2010-09-02 06:30:00,87.997,88.03,87.989,87.989,67895
2010-09-02 07:00:00,88.054,88.395,88.038,88.289,254111
2010-09-02 07:30:00,88.289,88.297,88.103,88.208,306066
2010-09-02 08:00:00,88.168,88.297,87.892,88.151,523920
2010-09-02 08:30:00,88.216,88.37,88.103,88.257,2022532
2010-09-02 09:00:00,88.249,88.297,88.151,88.16,1153164
2010-09-02 09:30:00,88.16,88.346,87.973,88.306,22536542
2010-09-02 10:00:00,88.314,88.508,88.111,88.338,23185565
2010-09-02 10:30:00,88.346,88.484,88.241,88.443,11993432
2010-09-02 11:00:00,88.443,88.549,88.16,88.241,11763924
2010-09-02 11:30:00,88.232,88.427,88.208,88.346,7540956
2010-09-02 12:00:00,88.346,88.468,88.314,88.387,5200007
2010-09-02 12:30:00,88.387,88.443,88.241,88.257,6548878
2010-09-02 13:00:00,88.257,88.395,88.208,88.232,4162379
2010-09-02 13:30:00,88.224,88.378,88.216,88.354,3078731
2010-09-02 14:00:00,88.354,88.597,88.322,88.443,8813746
2010-09-02 14:30:00,88.443,88.5,88.411,88.477,4474275
2010-09-02 15:00:00,88.476,88.589,88.403,88.563,10585344
2010-09-02 15:30:00,88.565,88.784,88.541,88.76,23243795
2010-09-02 16:00:00,88.76,88.865,88.074,88.808,4931435
2010-09-02 16:30:00,88.808,88.841,88.792,88.792,324546
2010-09-02 17:00:00,88.792,88.8,88.727,88.768,215038
2010-09-02 17:30:00,88.776,88.833,88.719,88.727,1101446
2010-09-02 18:00:00,88.743,88.768,88.719,88.76,59795
2010-09-02 18:30:00,88.752,88.768,88.752,88.752,8976
2010-09-02 19:00:00,88.76,88.76,88.662,88.678,78220
2010-09-02 19:30:00,88.67,88.695,88.638,88.678,43624
2010-09-03 04:30:00,88.662,88.727,88.662,88.727,800
2010-09-03 05:00:00,88.768,88.833,88.768,88.833,24900
2010-09-03 05:30:00,88.873,88.897,88.873,88.897,220
2010-09-03 06:00:00,88.897,88.987,88.897,88.987,500
2010-09-03 06:30:00,88.881,88.881,88.873,88.873,200
2010-09-03 07:00:00,88.873,88.881,88.752,88.768,185719
2010-09-03 07:30:00,88.792,88.816,88.654,88.67,351800
2010-09-03 08:00:00,88.678,89.06,88.646,88.914,1652070
2010-09-03 08:30:00,89.027,89.952,89.003,89.773,12668826
2010-09-03 09:00:00,89.773,89.838,89.611,89.643,3391649
2010-09-03 09:30:00,89.635,90.0,89.627,89.935,26319051
2010-09-03 10:00:00,89.927,89.935,89.303,89.36,28766163
2010-09-03 10:30:00,89.36,89.457,89.157,89.319,16519296
2010-09-03 11:00:00,89.319,89.514,89.23,89.4,8605456
2010-09-03 11:30:00,89.4,89.546,89.311,89.433,9016037
2010-09-03 12:00:00,89.429,89.522,89.4,89.473,4107565
2010-09-03 12:30:00,89.473,89.741,89.465,89.68,8080541
2010-09-03 13:00:00,89.676,89.773,89.643,89.668,7324172
2010-09-03 13:30:00,89.668,89.879,89.643,89.846,6696567
2010-09-03 14:00:00,89.842,89.879,89.741,89.822,8003502
2010-09-03 14:30:00,89.822,89.887,89.603,89.619,9698948
2010-09-03 15:00:00,89.611,89.789,89.579,89.773,7877037
2010-09-03 15:30:00,89.773,89.96,89.4,89.935,29356813
2010-09-03 16:00:00,89.935,90.0,88.776,89.927,10812146
2010-09-03 16:30:00,89.919,90.025,89.903,90.008,12199471
2010-09-03 17:00:00,89.992,90.033,89.935,89.944,121851
2010-09-03 17:30:00,89.944,89.968,89.944,89.944,11275
2010-09-03 18:00:00,89.944,89.992,89.944,89.944,25784
2010-09-03 18:30:00,89.944,89.976,89.944,89.976,12802
2010-09-03 19:00:00,89.984,89.984,89.952,89.976,3150
2010-09-03 19:30:00,89.976,89.992,89.944,89.992,29772
2010-09-07 04:00:00,89.733,89.733,89.319,89.335,8100
2010-09-07 04:30:00,89.408,89.53,89.4,89.53,5043
2010-09-07 05:00:00,89.465,89.465,89.4,89.457,2700
2010-09-07 05:30:00,89.441,89.514,89.441,89.481,7000
2010-09-07 06:00:00,89.441,89.441,89.327,89.327,52992
2010-09-07 06:30:00,89.392,89.473,89.368,89.465,32822
2010-09-07 07:00:00,89.465,89.498,89.335,89.376,229472
2010-09-07 07:30:00,89.392,89.538,89.254,89.506,247584
2010-09-07 08:00:00,89.506,89.846,89.327,89.327,2794899
2010-09-07 08:30:00,89.335,89.465,89.319,89.408,369874
2010-09-07 09:00:00,89.4,89.546,89.4,89.498,776397
2010-09-07 09:30:00,89.498,89.611,89.084,89.092,20864818
2010-09-07 10:00:00,89.093,89.246,88.987,89.189,13900862
2010-09-07 10:30:00,89.189,89.287,89.068,89.238,8139593
2010-09-07 11:00:00,89.238,89.311,89.06,89.278,8748879
2010-09-07 11:30:00,89.278,89.352,89.092,89.319,6610531
2010-09-07 12:00:00,89.319,89.384,89.165,89.222,5457794
2010-09-07 12:30:00,89.214,89.246,89.1,89.173,3960583
2010-09-07 13:00:00,89.177,89.214,89.06,89.141,5731048
2010-09-07 13:30:00,89.141,89.335,89.124,89.327,4977262
2010-09-07 14:00:00,89.327,89.384,89.198,89.262,5430995
2010-09-07 14:30:00,89.27,89.287,88.889,88.962,10998605
2010-09-07 15:00:00,88.954,89.068,88.873,89.023,9499112
2010-09-07 15:30:00,89.027,89.141,88.833,88.93,20175567
2010-09-07 16:00:00,88.938,89.986,88.923,88.987,9146802
2010-09-07 16:30:00,88.97,89.949,88.881,88.946,959427
2010-09-07 17:00:00,88.946,88.97,88.914,88.97,131277
2010-09-07 17:30:00,88.987,88.987,88.962,88.97,26996
2010-09-07 18:00:00,88.962,88.962,88.897,88.914,110416
2010-09-07 18:30:00,88.914,88.946,88.897,88.93,15510
2010-09-07 19:00:00,88.93,88.978,88.914,88.962,12393
2010-09-07 19:30:00,88.995,89.003,88.922,88.93,14114
2010-09-08 04:00:00,88.873,88.873,88.711,88.776,12100
2010-09-08 04:30:00,88.841,88.841,88.768,88.768,2000
2010-09-08 05:00:00,88.808,88.808,88.589,88.589,2250
2010-09-08 05:30:00,88.678,88.687,88.678,88.687,3500
2010-09-08 06:00:00,88.743,89.1,88.711,89.076,51800
2010-09-08 06:30:00,89.116,89.206,89.1,89.165,23725
2010-09-08 07:00:00,89.141,89.335,89.1,89.278,108660
2010-09-08 07:30:00,89.287,89.295,89.141,89.181,601729
2010-09-08 08:00:00,88.508,89.376,88.508,89.335,1134534
2010-09-08 08:30:00,89.335,89.335,89.092,89.157,1525647
2010-09-08 09:00:00,89.149,89.157,88.752,89.084,1000912
2010-09-08 09:30:00,89.084,89.481,89.043,89.433,17731729
2010-09-08 10:00:00,89.433,89.652,89.408,89.546,13958430
2010-09-08 10:30:00,89.538,89.749,89.522,89.618,9089052
2010-09-08 11:00:00,89.611,89.814,89.611,89.716,7194865
2010-09-08 11:30:00,89.716,89.741,89.587,89.652,5132002
2010-09-08 12:00:00,89.66,89.781,89.643,89.765,4906971
2010-09-08 12:30:00,89.769,89.887,89.708,89.798,6161823
2010-09-08 13:00:00,89.806,89.822,89.66,89.724,4316095
2010-09-08 13:30:00,89.729,89.781,89.376,89.481,10638141
2010-09-08 14:00:00,89.473,89.579,89.278,89.53,13842161
2010-09-08 14:30:00,89.538,89.716,89.506,89.595,7773669
2010-09-08 15:00:00,89.603,89.781,89.489,89.498,11744276
2010-09-08 15:30:00,89.498,89.684,89.36,89.514,19576424
2010-09-08 16:00:00,89.522,89.729,89.112,89.57,4884218
2010-09-08 16:30:00,89.57,89.643,89.562,89.627,5378757
2010-09-08 17:00:00,89.635,89.798,89.603,89.765,248669
2010-09-08 17:30:00,89.757,89.773,89.708,89.724,46961
2010-09-08 18:00:00,89.708,89.708,89.53,89.66,40387
2010-09-08 18:30:00,89.668,89.684,89.66,89.66,12100
2010-09-08 19:00:00,89.652,89.7,89.652,89.7,18356
2010-09-08 19:30:00,89.684,89.749,89.684,89.733,40535
2010-09-09 04:00:00,89.53,89.635,89.498,89.635,1563
2010-09-09 04:30:00,89.773,89.806,89.773,89.806,500
2010-09-09 05:00:00,89.806,89.83,89.798,89.798,10500
2010-09-09 05:30:00,89.846,89.895,89.846,89.887,1500
2010-09-09 06:00:00,89.887,89.927,89.862,89.862,3770
2010-09-09 06:30:00,89.862,89.919,89.862,89.919,5800
2010-09-09 07:00:00,89.911,89.96,89.911,89.927,44984
2010-09-09 07:30:00,89.919,89.952,89.814,89.83,97165
2010-09-09 08:00:00,89.83,89.968,89.724,89.895,1244394
2010-09-09 08:30:00,89.992,90.349,89.757,90.219,2634002
2010-09-09 09:00:00,90.227,90.6,90.227,90.535,2518286
2010-09-09 09:30:00,90.535,90.56,90.195,90.39,26025052
2010-09-09 10:00:00,90.39,90.414,90.114,90.26,10486288
2010-09-09 10:30:00,90.252,90.26,90.065,90.065,6806618
2010-09-09 11:00:00,90.073,90.357,90.041,90.349,5922433
2010-09-09 11:30:00,90.341,90.39,90.244,90.267,4574473
2010-09-09 12:00:00,90.26,90.333,90.244,90.308,3984825
2010-09-09 12:30:00,90.3,90.333,89.968,89.976,6132928
2010-09-09 13:00:00,89.976,90.057,89.789,89.789,11225644
2010-09-09 13:30:00,89.789,89.992,89.7,89.781,9777347
2010-09-09 14:00:00,89.781,89.903,89.712,89.785,7484519
2010-09-09 14:30:00,89.784,90.033,89.773,90.008,6294249
2010-09-09 15:00:00,90.008,90.381,89.984,90.114,10396877
2010-09-09 15:30:00,90.114,90.219,89.919,89.952,18338516
2010-09-09 16:00:00,89.952,90.454,89.785,89.87,7364483
2010-09-09 16:30:00,89.87,89.935,89.798,89.798,1345113
2010-09-09 17:00:00,89.806,89.911,89.708,89.806,558392
2010-09-09 17:30:00,89.846,89.862,89.806,89.838,1138496
2010-09-09 18:00:00,89.83,89.96,89.773,89.822,549208
2010-09-09 18:30:00,89.83,89.846,89.822,89.838,7409
2010-09-09 19:00:00,89.846,89.862,89.806,89.806,3832
2010-09-09 19:30:00,89.814,89.879,89.806,89.838,22725
2010-09-10 04:00:00,90.081,90.081,90.041,90.041,900
2010-09-10 04:30:00,90.065,90.065,90.065,90.065,100
2010-09-10 05:00:00,90.098,90.098,90.098,90.098,250
2010-09-10 05:30:00,90.008,90.008,89.935,89.935,200
2010-09-10 06:00:00,89.968,90.049,89.968,90.049,9400
2010-09-10 06:30:00,90.065,90.114,90.065,90.098,65615
2010-09-10 07:00:00,90.106,90.292,90.098,90.276,1338395
2010-09-10 07:30:00,90.252,90.26,90.154,90.219,505462
2010-09-10 08:00:00,90.211,90.244,90.13,90.187,2462642
2010-09-10 08:30:00,90.17,90.203,90.065,90.073,388764
2010-09-10 09:00:00,90.081,90.179,90.073,90.089,993521
2010-09-10 09:30:00,90.106,90.341,89.903,90.211,15644012
2010-09-10 10:00:00,90.211,90.39,90.13,90.349,9933820
2010-09-10 10:30:00,90.349,90.462,90.3,90.398,7716017
2010-09-10 11:00:00,90.398,90.414,90.227,90.362,8723872
2010-09-10 11:30:00,90.361,90.373,90.049,90.114,6151041
2010-09-10 12:00:00,90.114,90.187,90.008,90.154,5827417
2010-09-10 12:30:00,90.15,90.268,90.041,90.191,4256579
2010-09-10 13:00:00,90.195,90.284,90.179,90.276,3660863
2010-09-10 13:30:00,90.268,90.349,90.219,90.274,8945401
2010-09-10 14:00:00,90.272,90.414,90.244,90.373,5721939
2010-09-10 14:30:00,90.373,90.462,90.316,90.365,6155776
2010-09-10 15:00:00,90.373,90.487,90.316,90.462,7211701
2010-09-10 15:30:00,90.466,90.503,90.3,90.43,18041616
2010-09-10 16:00:00,90.43,90.462,90.053,90.454,10126429
2010-09-10 16:30:00,90.462,90.479,90.438,90.47,169846
2010-09-10 17:00:00,90.47,90.495,90.422,90.479,59399
2010-09-10 17:30:00,90.479,90.544,90.438,90.47,27331
2010-09-10 18:00:00,90.462,90.479,90.446,90.479,31818
2010-09-10 18:30:00,90.446,90.47,90.446,90.47,2680
2010-09-10 19:00:00,90.47,90.495,90.454,90.462,19882
2010-09-10 19:30:00,90.454,90.511,90.454,90.495,12415
2010-09-13 04:00:00,90.714,91.29,90.714,91.29,3320
2010-09-13 04:30:00,91.225,91.314,91.225,91.314,2110
2010-09-13 05:00:00,91.306,91.411,91.281,91.322,36395
2010-09-13 05:30:00,91.306,91.338,91.249,91.314,8401
2010-09-13 06:00:00,91.257,91.273,91.217,91.225,5055
2010-09-13 06:30:00,91.225,91.306,91.2,91.217,32610
2010-09-13 07:00:00,91.249,91.257,91.184,91.184,138500
2010-09-13 07:30:00,91.2,91.298,91.168,91.192,602850
2010-09-13 08:00:00,91.176,91.249,91.144,91.176,494218
2010-09-13 08:30:00,91.176,91.192,91.079,91.119,1042636
2010-09-13 09:00:00,91.111,91.306,91.103,91.29,1052322
2010-09-13 09:30:00,91.29,91.452,91.16,91.225,19696362
2010-09-13 10:00:00,91.217,91.484,91.217,91.46,10130389
2010-09-13 10:30:00,91.46,91.59,91.452,91.468,10532995
2010-09-13 11:00:00,91.468,91.492,91.387,91.466,6656130
2010-09-13 11:30:00,91.468,91.476,91.241,91.338,10670462
2010-09-13 12:00:00,91.346,91.354,90.925,91.054,8915088
2010-09-13 12:30:00,91.054,91.144,90.99,91.095,6914024
2010-09-13 13:00:00,91.095,91.249,91.03,91.2,15472488
2010-09-13 13:30:00,91.192,91.249,91.111,91.111,5583945
2010-09-13 14:00:00,91.119,91.225,90.99,91.2,12564312
2010-09-13 14:30:00,91.2,91.29,91.168,91.249,6491790
2010-09-13 15:00:00,91.249,91.33,91.152,91.309,10008846
2010-09-13 15:30:00,91.314,91.517,91.273,91.419,19607983
2010-09-13 16:00:00,91.419,91.504,90.411,91.387,18499588
2010-09-13 16:30:00,91.379,91.492,91.346,91.484,11256279
2010-09-13 17:00:00,91.468,91.63,91.468,91.582,262993
2010-09-13 17:30:00,91.549,91.565,91.5,91.517,65516
2010-09-13 18:00:00,91.533,91.614,91.5,91.541,274295
2010-09-13 18:30:00,91.549,91.549,91.403,91.5,55185
2010-09-13 19:00:00,91.517,91.533,91.5,91.517,135781
2010-09-13 19:30:00,91.508,91.517,91.436,91.436,178893
2010-09-14 04:00:00,91.249,91.249,91.208,91.208,200
2010-09-14 04:30:00,91.168,91.168,91.144,91.144,700
2010-09-14 05:00:00,91.144,91.192,91.071,91.071,3184
2010-09-14 05:30:00,91.087,91.168,91.087,91.168,1780
2010-09-14 06:00:00,91.265,91.322,91.249,91.322,700
2010-09-14 06:30:00,91.314,91.314,91.233,91.249,21200
2010-09-14 07:00:00,91.241,91.249,91.046,91.103,216550
2010-09-14 07:30:00,91.087,91.192,91.062,91.176,235375
2010-09-14 08:00:00,91.176,91.403,91.079,91.338,2160210
2010-09-14 08:30:00,91.387,91.711,91.168,91.168,2170929
2010-09-14 09:00:00,91.168,91.265,91.127,91.225,889647
2010-09-14 09:30:00,91.225,91.306,90.884,91.095,21597687
2010-09-14 10:00:00,91.103,91.298,91.006,91.257,15770286
2010-09-14 10:30:00,91.258,91.525,91.217,91.452,16579410
2010-09-14 11:00:00,91.452,91.744,91.427,91.606,14304858
2010-09-14 11:30:00,91.614,91.825,91.59,91.792,15746238
2010-09-14 12:00:00,91.792,91.865,91.695,91.784,7964319
2010-09-14 12:30:00,91.784,91.792,91.541,91.598,9066349
2010-09-14 13:00:00,91.59,91.662,91.427,91.5,7153665
2010-09-14 13:30:00,91.492,91.573,91.322,91.44,9311332
2010-09-14 14:00:00,91.444,91.541,91.403,91.46,7375262
2010-09-14 14:30:00,91.454,91.679,91.411,91.618,9591629
2010-09-14 15:00:00,91.622,91.727,91.557,91.671,11274342
2010-09-14 15:30:00,91.671,91.808,91.33,91.346,33804923
2010-09-14 16:00:00,91.346,91.746,91.083,91.371,11397747
2010-09-14 16:30:00,91.371,91.371,91.103,91.168,2021635
2010-09-14 17:00:00,91.168,91.208,91.144,91.208,71890
2010-09-14 17:30:00,91.2,91.249,91.2,91.217,58491
2010-09-14 18:00:00,91.208,91.225,91.038,91.071,345574
2010-09-14 18:30:00,91.079,91.136,91.046,91.127,99361
2010-09-14 19:00:00,91.136,91.16,91.103,91.119,19618
2010-09-14 19:30:00,91.127,91.16,91.111,91.136,31272
2010-09-15 04:00:00,91.225,91.5,91.225,91.403,600
2010-09-15 04:30:00,91.395,91.403,91.338,91.338,13600
2010-09-15 05:00:00,91.273,91.322,91.265,91.273,974
2010-09-15 05:30:00,91.241,91.241,91.176,91.184,4500
2010-09-15 06:00:00,91.16,91.16,91.014,91.087,5054
2010-09-15 06:30:00,91.071,91.136,90.99,90.99,65532
2010-09-15 07:00:00,91.014,91.16,90.99,91.111,66599
2010-09-15 07:30:00,91.111,91.241,91.111,91.16,451068
2010-09-15 08:00:00,91.16,91.176,90.892,90.908,1966060
2010-09-15 08:30:00,90.916,91.03,90.819,91.022,2117083
2010-09-15 09:00:00,91.014,91.103,90.925,91.087,1888035
2010-09-15 09:30:00,91.079,91.16,90.803,91.152,22243071
2010-09-15 10:00:00,91.144,91.476,91.119,91.306,21211510
2010-09-15 10:30:00,91.314,91.452,91.217,91.444,12394169
2010-09-15 11:00:00,91.452,91.468,91.168,91.314,9867385
2010-09-15 11:30:00,91.314,91.549,91.257,91.468,8537430
2010-09-15 12:00:00,91.476,91.565,91.395,91.476,6001312
2010-09-15 12:30:00,91.468,91.525,91.387,91.452,4479145
2010-09-15 13:00:00,91.46,91.654,91.452,91.511,5984816
2010-09-15 13:30:00,91.517,91.59,91.452,91.565,5631939
2010-09-15 14:00:00,91.565,91.614,91.395,91.427,5050594
2010-09-15 14:30:00,91.436,91.492,91.29,91.46,8643499
2010-09-15 15:00:00,91.468,91.8,91.419,91.752,14442634
2010-09-15 15:30:00,91.76,91.792,91.614,91.719,21415767
2010-09-15 16:00:00,91.719,91.825,90.897,91.817,7747236
2010-09-15 16:30:00,91.808,91.817,91.679,91.703,3385119
2010-09-15 17:00:00,91.711,91.752,91.703,91.752,194492
2010-09-15 17:30:00,91.727,91.736,91.711,91.736,99045
2010-09-15 18:00:00,91.736,91.76,91.695,91.695,110819
2010-09-15 18:30:00,91.695,91.719,91.679,91.703,28544
2010-09-15 19:00:00,91.695,91.752,91.695,91.736,24118
2010-09-15 19:30:00,91.744,91.76,91.687,91.687,31260
2010-09-16 04:00:00,91.517,91.557,91.517,91.557,1500
2010-09-16 04:30:00,91.476,91.492,91.419,91.492,1300
2010-09-16 05:00:00,91.517,91.517,91.517,91.517,100
2010-09-16 05:30:00,91.517,91.517,91.476,91.517,1200
2010-09-16 06:00:00,91.622,91.63,91.541,91.541,1300
2010-09-16 06:30:00,91.614,91.614,91.508,91.508,134700
2010-09-16 07:00:00,91.492,91.541,91.452,91.476,420155
2010-09-16 07:30:00,91.468,91.476,91.419,91.476,357722
2010-09-16 08:00:00,91.468,91.76,91.281,91.362,1570287
2010-09-16 08:30:00,91.452,91.573,91.217,91.322,2583197
2010-09-16 09:00:00,91.33,91.452,91.249,91.411,1266481
2010-09-16 09:30:00,91.411,91.541,91.176,91.367,19326038
2010-09-16 10:00:00,91.362,91.557,91.103,91.395,27504541
2010-09-16 10:30:00,91.395,91.492,91.192,91.411,12520974
2010-09-16 11:00:00,91.411,91.492,91.257,91.338,8584046
2010-09-16 11:30:00,91.338,91.346,91.233,91.29,15083161
2010-09-16 12:00:00,91.298,91.33,91.168,91.265,7144825
2010-09-16 12:30:00,91.257,91.484,91.257,91.456,7938753
2010-09-16 13:00:00,91.456,91.468,91.241,91.354,7829597
2010-09-16 13:30:00,91.362,91.387,91.249,91.322,4638531
2010-09-16 14:00:00,91.322,91.549,91.306,91.5,13310573
2010-09-16 14:30:00,91.5,91.557,91.46,91.484,5901531
2010-09-16 15:00:00,91.484,91.671,91.46,91.645,19446026
2010-09-16 15:30:00,91.646,91.727,91.573,91.687,24258203
2010-09-16 16:00:00,91.695,92.003,91.302,91.938,12410766
2010-09-16 16:30:00,91.938,92.019,91.906,91.963,2545801
2010-09-16 17:00:00,91.963,91.979,91.873,91.898,297883
2010-09-16 17:30:00,91.906,91.946,91.89,91.914,33836
2010-09-16 18:00:00,91.922,92.036,91.711,92.019,68802
2010-09-16 18:30:00,92.019,92.036,91.995,92.036,56600
2010-09-16 19:00:00,92.027,92.068,92.027,92.027,29531
2010-09-16 19:30:00,92.027,92.092,92.027,92.084,33768
2010-09-17 09:30:00,92.153,92.243,91.542,91.64,39902320
2010-09-17 10:00:00,91.648,91.729,91.452,91.631,20832062
2010-09-17 10:30:00,91.632,91.835,91.509,91.746,19218866
2010-09-17 11:00:00,91.751,91.95,91.68,91.729,13662354
2010-09-17 11:30:00,91.725,91.746,91.583,91.648,7152732
2010-09-17 12:00:00,91.64,91.795,91.64,91.795,3523081
2010-09-17 12:30:00,91.795,91.844,91.599,91.648,5183503
2010-09-17 13:00:00,91.648,91.713,91.558,91.672,6077046
2010-09-17 13:30:00,91.664,91.77,91.632,91.729,5640659
2010-09-17 14:00:00,91.729,91.811,91.68,91.778,9656728
2010-09-17 14:30:00,91.77,91.909,91.746,91.827,9784212
2010-09-17 15:00:00,91.827,91.852,91.591,91.595,10164433
2010-09-17 15:30:00,91.591,91.811,91.591,91.705,21688378
2010-09-17 16:00:00,91.705,92.133,91.583,91.664,9287515
2010-09-17 16:30:00,91.68,91.68,91.534,91.623,363318
2010-09-17 17:00:00,91.599,91.705,91.509,91.509,1231620
2010-09-17 17:30:00,91.517,91.591,91.493,91.566,105323
2010-09-17 18:00:00,91.574,91.583,91.534,91.542,7875
2010-09-17 18:30:00,91.558,91.583,91.509,91.566,9717
2010-09-17 19:00:00,91.55,91.558,91.493,91.55,64322
2010-09-17 19:30:00,91.55,91.55,91.493,91.534,8853
2010-09-20 04:00:00,91.713,92.023,91.713,92.023,5329
2010-09-20 04:30:00,92.031,92.047,92.031,92.047,4075
2010-09-20 05:00:00,92.055,92.08,92.039,92.08,1400
2010-09-20 05:30:00,92.129,92.21,92.129,92.17,3800
2010-09-20 06:00:00,92.17,92.218,92.161,92.202,14400
2010-09-20 06:30:00,92.218,92.218,92.161,92.178,14600
2010-09-20 07:00:00,92.121,92.161,92.047,92.161,110497
2010-09-20 07:30:00,92.161,92.161,92.072,92.072,557862
2010-09-20 08:00:00,92.055,92.184,92.055,92.145,497521
2010-09-20 08:30:00,92.129,92.129,91.909,91.941,2047478
2010-09-20 09:00:00,91.941,92.055,91.892,92.031,1197565
2010-09-20 09:30:00,92.023,92.161,91.811,92.072,17258077
2010-09-20 10:00:00,92.072,92.618,91.99,92.496,25301033
2010-09-20 10:30:00,92.496,92.748,92.471,92.716,17284118
2010-09-20 11:00:00,92.724,92.765,92.618,92.708,11642117
2010-09-20 11:30:00,92.7,92.806,92.618,92.651,8282939
2010-09-20 12:00:00,92.651,92.691,92.504,92.52,6844268
2010-09-20 12:30:00,92.528,92.716,92.488,92.675,7716211
2010-09-20 13:00:00,92.674,92.716,92.553,92.691,5267117
2010-09-20 13:30:00,92.691,92.765,92.618,92.716,5674139
2010-09-20 14:00:00,92.724,92.895,92.659,92.871,9894376
2010-09-20 14:30:00,92.879,93.083,92.862,93.05,12618617
2010-09-20 15:00:00,93.05,93.197,92.993,93.099,17808220
2010-09-20 15:30:00,93.099,93.311,93.058,93.115,32206528
2010-09-20 16:00:00,93.123,93.14,91.731,93.034,15978621
2010-09-20 16:30:00,93.034,93.123,92.936,92.977,4585358
2010-09-20 17:00:00,92.968,93.107,92.952,92.985,3142928
2010-09-20 17:30:00,93.001,93.017,92.968,93.001,27727
2010-09-20 18:00:00,92.993,93.123,92.968,92.968,68725
2010-09-20 18:30:00,92.977,93.001,92.968,92.985,24927
2010-09-20 19:00:00,93.009,93.026,92.968,93.017,130525
2010-09-20 19:30:00,93.009,93.058,93.001,93.017,45886
2010-09-21 04:00:00,92.936,93.017,92.92,93.017,8500
2010-09-21 04:30:00,92.985,92.985,92.936,92.936,1000
2010-09-21 05:00:00,92.993,93.14,92.993,93.14,284
2010-09-21 05:30:00,93.132,93.132,93.026,93.026,700
2010-09-21 06:00:00,92.944,92.944,92.903,92.903,600
2010-09-21 06:30:00,92.952,92.985,92.936,92.985,12550
2010-09-21 07:00:00,92.985,93.107,92.944,93.058,129425
2010-09-21 07:30:00,93.083,93.083,92.968,93.034,158495
2010-09-21 08:00:00,93.058,93.123,92.74,92.862,1020524
2010-09-21 08:30:00,92.887,93.238,92.887,93.172,2097758
2010-09-21 09:00:00,93.172,93.278,93.148,93.172,1880930
2010-09-21 09:30:00,93.18,93.213,92.944,93.017,19309143
2010-09-21 10:00:00,93.017,93.148,92.952,93.026,10052803
2010-09-21 10:30:00,93.034,93.14,92.96,93.001,11221188
2010-09-21 11:00:00,93.009,93.091,92.814,92.83,11646316
2010-09-21 11:30:00,92.822,92.928,92.797,92.895,6360410
2010-09-21 12:00:00,92.895,92.968,92.806,92.806,3446867
2010-09-21 12:30:00,92.807,92.911,92.797,92.903,4084188
2010-09-21 13:00:00,92.903,92.903,92.74,92.781,5753909
2010-09-21 13:30:00,92.781,92.862,92.7,92.822,6463431
2010-09-21 14:00:00,92.814,93.303,92.536,93.148,33113308
2010-09-21 14:30:00,93.156,93.621,93.066,93.286,41312915
2010-09-21 15:00:00,93.286,93.311,92.944,93.058,24544198
2010-09-21 15:30:00,93.091,93.398,92.61,92.936,59817864
2010-09-21 16:00:00,92.92,93.6,92.573,92.879,17119737
2010-09-21 16:30:00,92.895,93.074,92.781,92.814,364219
2010-09-21 17:00:00,92.822,93.125,92.732,92.789,4125349
2010-09-21 17:30:00,92.781,92.814,92.765,92.789,42320
2010-09-21 18:00:00,92.773,92.936,92.748,92.806,48124
2010-09-21 18:30:00,92.806,92.887,92.806,92.83,69500
2010-09-21 19:00:00,92.838,92.887,92.806,92.879,45748
2010-09-21 19:30:00,92.879,92.92,92.773,92.83,105497
2010-09-22 04:00:00,92.667,92.667,92.52,92.594,7300
2010-09-22 04:30:00,92.512,92.528,92.512,92.528,1200
2010-09-22 05:00:00,92.61,92.61,92.569,92.61,1000
2010-09-22 05:30:00,92.675,92.732,92.634,92.634,2200
2010-09-22 06:00:00,92.708,92.871,92.708,92.814,1600
2010-09-22 06:30:00,92.732,92.789,92.651,92.667,73900
2010-09-22 07:00:00,92.7,92.7,92.504,92.536,168675
2010-09-22 07:30:00,92.594,92.7,92.594,92.651,352495
2010-09-22 08:00:00,92.659,92.846,92.536,92.789,2052405
2010-09-22 08:30:00,92.765,92.789,92.61,92.659,2183077
2010-09-22 09:00:00,92.651,92.838,92.651,92.773,945189
2010-09-22 09:30:00,92.773,93.295,92.74,93.034,23793614
2010-09-22 10:00:00,93.034,93.046,92.683,92.7,19683041
2010-09-22 10:30:00,92.691,92.765,92.528,92.732,17158679
2010-09-22 11:00:00,92.732,92.789,92.218,92.365,16523598
2010-09-22 11:30:00,92.365,92.602,92.276,92.477,9594263
2010-09-22 12:00:00,92.478,92.594,92.39,92.508,8488442
2010-09-22 12:30:00,92.512,92.536,92.365,92.382,4929779
2010-09-22 13:00:00,92.382,92.463,92.202,92.382,9330120
2010-09-22 13:30:00,92.382,92.577,92.365,92.479,5922830
2010-09-22 14:00:00,92.479,92.504,92.333,92.463,8209431
2010-09-22 14:30:00,92.463,92.716,92.439,92.667,14711429
2010-09-22 15:00:00,92.667,92.7,92.349,92.416,13607230
2010-09-22 15:30:00,92.422,92.602,92.373,92.471,21888339
2010-09-22 16:00:00,92.479,93.03,92.271,92.512,7335592
2010-09-22 16:30:00,92.512,92.618,92.512,92.618,208075
2010-09-22 17:00:00,92.61,92.642,92.561,92.634,47299
2010-09-22 17:30:00,92.618,92.651,92.618,92.634,10600
2010-09-22 18:00:00,92.634,92.7,92.471,92.667,112613
2010-09-22 18:30:00,92.659,92.683,92.634,92.634,18804
2010-09-22 19:00:00,92.634,92.651,92.618,92.618,13652
