2012-05-17 09:30:00,111.652,111.787,111.173,111.383,23063964
2012-05-17 10:00:00,111.383,111.56,110.786,111.408,30823805
2012-05-17 10:30:00,111.408,111.551,111.123,111.34,14970465
2012-05-17 11:00:00,111.34,111.484,111.055,111.114,13446616
2012-05-17 11:30:00,111.114,111.127,110.812,110.981,14562020
2012-05-17 12:00:00,110.988,111.005,110.459,110.778,19254596
2012-05-17 12:30:00,110.786,110.938,110.644,110.786,10579449
2012-05-17 13:00:00,110.795,111.173,110.778,111.039,11951842
2012-05-17 13:30:00,111.039,111.047,110.702,110.871,8956693
2012-05-17 14:00:00,110.871,110.871,110.618,110.702,10207192
2012-05-17 14:30:00,110.702,110.753,110.526,110.648,10857527
2012-05-17 15:00:00,110.644,110.761,110.434,110.526,13324803
2012-05-17 15:30:00,110.526,110.534,109.929,109.946,30510211
2012-05-17 16:00:00,109.946,111.637,109.786,109.921,14827585
2012-05-17 16:30:00,109.904,111.637,109.736,109.963,12563911
2012-05-17 17:00:00,109.98,110.114,109.912,110.097,165326
2012-05-17 17:30:00,110.097,110.097,109.971,110.039,229514
2012-05-17 18:00:00,110.039,110.131,109.904,110.005,99093
2012-05-17 18:30:00,109.997,109.997,109.862,109.988,42551
2012-05-17 19:00:00,109.98,109.988,109.929,109.963,12930
2012-05-17 19:30:00,109.971,110.114,109.954,110.089,174296
2012-05-18 04:00:00,109.736,110.139,109.736,110.131,1650
2012-05-18 04:30:00,110.139,110.139,109.988,109.988,700
2012-05-18 05:00:00,110.03,110.03,109.77,109.887,2615
2012-05-18 05:30:00,110.072,110.341,110.047,110.316,39424
2012-05-18 06:00:00,110.266,110.333,110.198,110.333,14980
2012-05-18 06:30:00,110.266,110.383,110.215,110.266,40023
2012-05-18 07:00:00,110.282,110.551,110.282,110.476,517244
2012-05-18 07:30:00,110.476,110.492,110.266,110.333,674502
2012-05-18 08:00:00,110.316,110.434,110.165,110.299,1890755
2012-05-18 08:30:00,110.308,110.492,109.98,110.282,1357740
2012-05-18 09:00:00,110.282,110.45,110.215,110.4,1923339
2012-05-18 09:30:00,110.4,110.459,109.971,110.148,28527719
2012-05-18 10:00:00,110.148,110.282,109.988,110.173,18238258
2012-05-18 10:30:00,110.173,110.593,110.039,110.425,17527730
2012-05-18 11:00:00,110.429,110.488,110.039,110.055,16195456
2012-05-18 11:30:00,110.055,110.165,109.417,109.635,52337474
2012-05-18 12:00:00,109.635,110.047,109.635,110.005,32884064
2012-05-18 12:30:00,110.005,110.207,109.929,109.971,12223425
2012-05-18 13:00:00,109.971,110.089,109.812,109.875,10512619
2012-05-18 13:30:00,109.879,109.948,109.53,109.546,10085925
2012-05-18 14:00:00,109.551,109.635,109.316,109.476,10113260
2012-05-18 14:30:00,109.476,109.484,109.114,109.274,15839634
2012-05-18 15:00:00,109.265,109.593,109.135,109.198,22317333
2012-05-18 15:30:00,109.202,109.25,108.87,109.097,33139418
2012-05-18 16:00:00,109.081,110.207,108.887,108.904,26712255
2012-05-18 16:30:00,108.921,109.156,108.837,108.904,4605112
2012-05-18 17:00:00,108.896,108.971,108.865,108.946,558074
2012-05-18 17:30:00,108.954,109.005,108.896,108.996,244734
2012-05-18 18:00:00,109.005,109.03,108.946,108.988,62117
2012-05-18 18:30:00,108.98,108.988,108.912,108.938,6926
2012-05-18 19:00:00,108.938,108.98,108.938,108.98,9246
2012-05-18 19:30:00,108.971,108.98,108.912,108.929,48931
2012-05-18 20:00:00,108.921,108.921,108.921,108.921,129
2012-05-21 04:00:00,109.753,109.938,109.753,109.929,52038
2012-05-21 04:30:00,109.854,109.854,109.736,109.736,1100
2012-05-21 05:00:00,109.736,109.786,109.66,109.711,1300
2012-05-21 05:30:00,109.753,109.812,109.534,109.618,14000
2012-05-21 06:00:00,109.602,109.644,109.56,109.627,33882
2012-05-21 06:30:00,109.602,109.828,109.593,109.77,136804
2012-05-21 07:00:00,109.77,109.828,109.627,109.686,383900
2012-05-21 07:30:00,109.686,109.719,109.534,109.593,234797
2012-05-21 08:00:00,109.576,109.652,109.392,109.526,1047167
2012-05-21 08:30:00,109.526,109.593,109.316,109.383,1103031
2012-05-21 09:00:00,109.392,109.484,109.24,109.375,1309533
2012-05-21 09:30:00,109.383,109.66,109.207,109.551,24731736
2012-05-21 10:00:00,109.543,110.072,109.442,110.03,19175307
2012-05-21 10:30:00,110.026,110.476,110.022,110.392,16432895
2012-05-21 11:00:00,110.383,110.4,110.131,110.198,12104718
2012-05-21 11:30:00,110.207,110.266,110.089,110.139,8865405
2012-05-21 12:00:00,110.131,110.56,110.089,110.539,8258351
2012-05-21 12:30:00,110.543,110.551,110.291,110.373,6719613
2012-05-21 13:00:00,110.375,110.526,110.324,110.434,5368787
2012-05-21 13:30:00,110.442,110.618,110.4,110.5,6245354
2012-05-21 14:00:00,110.497,110.635,110.299,110.392,6554018
2012-05-21 14:30:00,110.392,110.719,110.392,110.644,7555151
2012-05-21 15:00:00,110.644,110.913,110.631,110.814,8954440
2012-05-21 15:30:00,110.812,110.946,110.702,110.887,17678388
2012-05-21 16:00:00,110.913,111.064,110.9,111.022,16249723
2012-05-21 16:30:00,111.022,111.022,110.879,110.946,1363334
2012-05-21 17:00:00,110.946,110.971,110.913,110.946,98652
2012-05-21 17:30:00,110.971,110.971,110.896,110.929,47829
2012-05-21 18:00:00,110.913,111.055,110.904,110.997,75534
2012-05-21 18:30:00,110.98,111.022,110.963,110.963,21394
2012-05-21 19:00:00,110.963,111.022,110.963,110.997,4095
2012-05-21 19:30:00,111.005,111.047,110.955,111.047,26295
2012-05-22 04:00:00,111.224,111.249,111.173,111.173,3632
2012-05-22 04:30:00,111.156,111.156,111.156,111.156,200
2012-05-22 05:00:00,110.887,111.047,110.854,110.921,17270
2012-05-22 05:30:00,111.005,111.013,110.913,110.938,2850
2012-05-22 06:00:00,110.845,110.896,110.761,110.845,25390
2012-05-22 06:30:00,110.879,110.879,110.828,110.828,4000
2012-05-22 07:00:00,110.921,111.324,110.921,111.308,839608
2012-05-22 07:30:00,111.308,111.4,111.24,111.383,527422
2012-05-22 08:00:00,111.35,111.434,111.24,111.35,2074409
2012-05-22 08:30:00,111.35,111.35,111.013,111.072,830859
2012-05-22 09:00:00,111.081,111.232,110.828,111.19,1834145
2012-05-22 09:30:00,111.19,111.366,110.904,111.148,19275838
2012-05-22 10:00:00,111.14,111.795,111.14,111.66,17906465
2012-05-22 10:30:00,111.66,111.913,111.66,111.879,12786338
2012-05-22 11:00:00,111.887,111.963,111.761,111.837,11009172
2012-05-22 11:30:00,111.837,111.875,111.534,111.568,10204091
2012-05-22 12:00:00,111.576,111.602,111.198,111.501,12904024
2012-05-22 12:30:00,111.501,111.627,111.425,111.534,6154388
2012-05-22 13:00:00,111.53,111.669,111.383,111.392,6389511
2012-05-22 13:30:00,111.392,111.534,111.207,111.377,8194023
2012-05-22 14:00:00,111.375,111.66,111.358,111.526,6603859
2012-05-22 14:30:00,111.526,111.618,111.299,111.408,7446539
2012-05-22 15:00:00,111.4,111.484,110.904,110.904,13289155
2012-05-22 15:30:00,110.904,111.013,110.375,110.988,36654571
2012-05-22 16:00:00,111.005,111.215,110.761,111.013,14306103
2012-05-22 16:30:00,111.013,111.072,110.862,110.913,5712755
2012-05-22 17:00:00,110.938,110.98,110.862,110.862,244028
2012-05-22 17:30:00,110.879,110.896,110.854,110.854,32853
2012-05-22 18:00:00,110.854,110.896,110.828,110.887,110212
2012-05-22 18:30:00,110.887,110.896,110.778,110.812,48730
2012-05-22 19:00:00,110.812,110.812,110.694,110.702,33922
2012-05-22 19:30:00,110.711,110.711,110.635,110.686,88589
2012-05-23 04:00:00,110.652,110.652,110.257,110.257,990
2012-05-23 04:30:00,110.316,110.316,110.316,110.316,260
2012-05-23 05:00:00,110.291,110.308,110.173,110.173,22200
2012-05-23 05:30:00,110.266,110.266,110.198,110.198,12100
2012-05-23 06:00:00,110.148,110.224,110.089,110.182,94665
2012-05-23 06:30:00,110.131,110.24,110.064,110.215,118400
2012-05-23 07:00:00,110.224,110.266,110.148,110.24,215597
2012-05-23 07:30:00,110.224,110.392,110.165,110.341,347084
2012-05-23 08:00:00,110.316,110.375,109.954,110.139,682204
2012-05-23 08:30:00,110.139,110.476,110.013,110.408,1029238
2012-05-23 09:00:00,110.417,110.526,110.257,110.299,1073169
2012-05-23 09:30:00,110.299,110.526,110.022,110.392,17862194
2012-05-23 10:00:00,110.383,110.602,109.694,109.879,19387834
2012-05-23 10:30:00,109.879,109.912,109.4,109.576,20506601
2012-05-23 11:00:00,109.568,109.845,109.467,109.656,11340837
2012-05-23 11:30:00,109.665,109.854,109.45,109.518,10866341
2012-05-23 12:00:00,109.518,109.544,109.24,109.308,9645104
2012-05-23 12:30:00,109.308,109.652,109.282,109.509,8424777
2012-05-23 13:00:00,109.509,109.87,109.492,109.862,8558781
2012-05-23 13:30:00,109.862,110.081,109.778,110.039,10070800
2012-05-23 14:00:00,110.047,110.064,109.602,109.61,8465930
2012-05-23 14:30:00,109.602,110.35,109.568,110.315,13702547
2012-05-23 15:00:00,110.316,110.728,110.131,110.593,17741336
2012-05-23 15:30:00,110.585,111.316,110.585,111.148,34412609
2012-05-23 16:00:00,111.14,111.182,109.568,111.047,7768500
2012-05-23 16:30:00,111.064,111.064,110.913,110.955,1419749
2012-05-23 17:00:00,110.955,111.156,110.955,111.047,198628
2012-05-23 17:30:00,111.072,111.072,110.988,111.013,57585
2012-05-23 18:00:00,111.013,111.072,110.946,111.013,52205
2012-05-23 18:30:00,111.022,111.064,110.98,111.039,19921
2012-05-23 19:00:00,111.039,111.064,110.971,110.971,32774
2012-05-23 19:30:00,110.98,110.997,110.492,110.518,194037
2012-05-24 04:00:00,110.534,110.66,110.417,110.66,2700
2012-05-24 04:30:00,110.635,110.921,110.56,110.913,15500
2012-05-24 05:00:00,110.871,111.047,110.854,111.047,15430
2012-05-24 05:30:00,111.064,111.408,110.997,111.4,23431
2012-05-24 06:00:00,111.417,111.686,111.417,111.66,63491
2012-05-24 06:30:00,111.652,111.686,111.476,111.551,127117
2012-05-24 07:00:00,111.551,111.56,111.316,111.434,221488
2012-05-24 07:30:00,111.4,111.501,111.232,111.257,358715
2012-05-24 08:00:00,111.291,111.518,111.156,111.308,688478
2012-05-24 08:30:00,111.282,111.618,111.098,111.585,1625251
2012-05-24 09:00:00,111.585,111.686,110.392,111.467,2079698
2012-05-24 09:30:00,111.459,111.492,110.879,111.072,20804511
2012-05-24 10:00:00,111.064,111.299,110.921,111.257,15289954
2012-05-24 10:30:00,111.257,111.635,111.19,111.316,11805835
2012-05-24 11:00:00,111.324,111.627,111.232,111.418,8860320
2012-05-24 11:30:00,111.417,111.425,111.013,111.089,8186737
2012-05-24 12:00:00,111.081,111.123,110.719,110.795,12106086
2012-05-24 12:30:00,110.803,110.971,110.711,110.879,5443552
2012-05-24 13:00:00,110.879,111.089,110.761,110.778,7669862
2012-05-24 13:30:00,110.77,110.896,110.467,110.476,10519322
2012-05-24 14:00:00,110.476,110.744,110.442,110.736,10902535
2012-05-24 14:30:00,110.736,110.879,110.501,110.576,10017871
2012-05-24 15:00:00,110.576,111.156,110.534,111.047,11613439
2012-05-24 15:30:00,111.047,111.358,110.938,111.35,17416422
2012-05-24 16:00:00,111.35,111.702,111.103,111.618,9975267
2012-05-24 16:30:00,111.618,111.795,111.568,111.719,801503
2012-05-24 17:00:00,111.736,111.736,111.652,111.677,103694
2012-05-24 17:30:00,111.694,111.711,111.61,111.669,71722
2012-05-24 18:00:00,111.66,111.66,111.585,111.602,80690
2012-05-24 18:30:00,111.602,111.644,111.526,111.526,116663
2012-05-24 19:00:00,111.526,111.526,111.459,111.476,66968
2012-05-24 19:30:00,111.501,111.568,111.492,111.568,75513
2012-05-25 04:00:00,111.871,112.19,111.871,112.19,3685
2012-05-25 04:30:00,112.14,112.14,111.98,111.98,4420
2012-05-25 05:00:00,111.963,112.047,111.862,111.896,7102
2012-05-25 05:30:00,111.812,111.887,111.803,111.887,63850
2012-05-25 06:00:00,111.904,112.005,111.887,111.98,8700
2012-05-25 06:30:00,111.921,111.946,111.534,111.635,222770
2012-05-25 07:00:00,111.644,111.787,111.61,111.702,144128
2012-05-25 07:30:00,111.702,111.753,111.593,111.627,150900
2012-05-25 08:00:00,111.644,111.82,111.291,111.35,1562956
2012-05-25 08:30:00,111.333,111.492,111.282,111.291,1440973
2012-05-25 09:00:00,111.282,111.442,111.266,111.324,782669
2012-05-25 09:30:00,111.333,111.644,111.232,111.518,16446579
2012-05-25 10:00:00,111.518,111.56,111.148,111.383,11659684
2012-05-25 10:30:00,111.383,111.602,111.19,111.232,9730283
2012-05-25 11:00:00,111.232,111.568,111.224,111.501,8088050
2012-05-25 11:30:00,111.492,111.543,111.282,111.467,8354229
2012-05-25 12:00:00,111.459,111.484,111.182,111.207,9448216
2012-05-25 12:30:00,111.207,111.358,111.182,111.27,5959180
2012-05-25 13:00:00,111.274,111.366,111.198,111.341,6212684
2012-05-25 13:30:00,111.341,111.375,111.24,111.278,5192381
2012-05-25 14:00:00,111.282,111.308,111.005,111.123,6373807
2012-05-25 14:30:00,111.123,111.207,110.929,111.03,5586742
2012-05-25 15:00:00,111.038,111.156,110.744,110.896,9226013
2012-05-25 15:30:00,110.904,111.114,110.837,111.047,14742978
2012-05-25 16:00:00,111.047,111.518,110.539,111.055,8004334
2012-05-25 16:30:00,111.03,111.129,111.022,111.081,2251138
2012-05-25 17:00:00,111.081,111.081,110.929,110.929,136483
2012-05-25 17:30:00,110.938,110.997,110.896,110.929,70334
2012-05-25 18:00:00,110.929,110.963,110.887,110.921,39872
2012-05-25 18:30:00,110.921,110.921,110.896,110.913,19200
2012-05-25 19:00:00,110.929,110.938,110.921,110.938,1600
2012-05-25 19:30:00,110.921,110.963,110.896,110.963,11682
2012-05-29 04:00:00,112.005,112.064,111.871,111.887,4090
2012-05-29 04:30:00,111.761,111.854,111.728,111.728,3987
2012-05-29 05:00:00,111.837,111.845,111.753,111.845,3808
2012-05-29 05:30:00,111.728,111.728,111.509,111.509,8450
2012-05-29 06:00:00,111.593,111.66,111.593,111.66,2500
2012-05-29 06:30:00,111.66,111.753,111.526,111.753,56647
2012-05-29 07:00:00,111.753,111.778,111.66,111.702,202562
2012-05-29 07:30:00,111.702,111.803,111.618,111.728,243177
2012-05-29 08:00:00,111.719,111.753,111.534,111.728,437700
2012-05-29 08:30:00,111.728,111.77,111.013,111.686,639930
2012-05-29 09:00:00,111.694,111.963,111.635,111.896,911628
2012-05-29 09:30:00,111.904,112.148,111.736,111.963,15494119
2012-05-29 10:00:00,111.997,112.45,111.719,112.383,16008876
2012-05-29 10:30:00,112.383,112.551,112.341,112.425,9357208
2012-05-29 11:00:00,112.425,112.45,112.207,112.325,9245067
2012-05-29 11:30:00,112.333,112.341,111.702,111.829,16885457
2012-05-29 12:00:00,111.824,111.871,111.576,111.744,12376624
2012-05-29 12:30:00,111.744,111.887,111.56,111.724,7869682
2012-05-29 13:00:00,111.719,112.358,111.602,111.61,3981946
2012-05-29 13:30:00,111.61,111.883,111.56,111.853,7571811
2012-05-29 14:00:00,111.847,111.98,111.711,111.871,6296210
2012-05-29 14:30:00,111.871,112.047,111.77,112.014,4543994
2012-05-29 15:00:00,112.014,112.14,111.929,112.081,6340012
2012-05-29 15:30:00,112.081,112.4,111.946,112.349,21640194
2012-05-29 16:00:00,112.35,112.593,111.093,112.526,6974947
2012-05-29 16:30:00,112.534,112.576,112.434,112.459,659019
2012-05-29 17:00:00,112.476,112.484,112.366,112.4,232792
2012-05-29 17:30:00,112.442,112.442,112.375,112.4,14336
2012-05-29 18:00:00,112.4,112.417,112.274,112.299,85483
2012-05-29 18:30:00,112.299,112.299,112.207,112.249,156617
2012-05-29 19:00:00,112.249,112.282,112.249,112.257,13104
2012-05-29 19:30:00,112.249,112.257,112.19,112.24,191303
2012-05-30 04:00:00,111.77,111.921,111.761,111.913,2282
2012-05-30 04:30:00,111.845,111.845,111.669,111.761,2400
2012-05-30 05:00:00,111.644,111.719,111.492,111.534,38761
2012-05-30 05:30:00,111.719,111.728,111.593,111.728,9617
2012-05-30 06:00:00,111.652,111.711,111.459,111.711,68150
2012-05-30 06:30:00,111.694,111.694,111.35,111.408,124499
2012-05-30 07:00:00,111.408,112.341,111.408,111.686,1333552
2012-05-30 07:30:00,111.686,112.148,111.66,111.753,757804
2012-05-30 08:00:00,111.77,112.081,111.509,111.669,1062164
2012-05-30 08:30:00,111.669,111.77,111.434,111.602,942622
2012-05-30 09:00:00,111.602,111.98,111.375,111.4,1545548
2012-05-30 09:30:00,111.4,111.45,110.946,111.072,22070393
2012-05-30 10:00:00,111.077,111.182,110.82,111.064,15188083
2012-05-30 10:30:00,111.064,111.14,110.77,110.794,10009296
2012-05-30 11:00:00,110.786,111.14,110.728,111.005,10124234
2012-05-30 11:30:00,111.005,111.055,110.828,110.896,8072923
2012-05-30 12:00:00,110.896,110.955,110.551,110.618,8057647
2012-05-30 12:30:00,110.61,110.871,110.593,110.812,6707281
2012-05-30 13:00:00,110.812,110.837,110.627,110.812,4589165
2012-05-30 13:30:00,110.803,111.068,110.786,111.03,7322707
2012-05-30 14:00:00,111.039,111.173,110.862,110.938,6396390
2012-05-30 14:30:00,110.946,112.352,110.82,110.871,7352156
2012-05-30 15:00:00,110.862,111.005,110.501,110.955,12687662
2012-05-30 15:30:00,110.955,112.352,110.711,110.753,19337867
2012-05-30 16:00:00,110.753,111.2,110.408,110.476,17172045
2012-05-30 16:30:00,110.492,110.748,110.425,110.425,579415
2012-05-30 17:00:00,110.434,110.45,110.35,110.383,207562
2012-05-30 17:30:00,110.417,110.417,110.366,110.4,20960
2012-05-30 18:00:00,110.383,110.467,110.316,110.467,74446
2012-05-30 18:30:00,110.45,110.476,110.408,110.434,34467
2012-05-30 19:00:00,110.434,110.484,110.408,110.425,14000
2012-05-30 19:30:00,110.417,110.492,110.417,110.476,93182
2012-05-31 04:00:00,110.728,110.971,110.728,110.929,41988
2012-05-31 04:30:00,110.988,111.072,110.988,110.988,3379
2012-05-31 05:00:00,111.055,111.072,110.988,111.03,9234
2012-05-31 05:30:00,110.955,111.022,110.955,111.013,10800
2012-05-31 06:00:00,110.946,110.988,110.904,110.929,35200
2012-05-31 06:30:00,110.921,110.921,110.786,110.921,56998
2012-05-31 07:00:00,110.896,110.971,110.845,110.921,189930
2012-05-31 07:30:00,110.938,110.963,110.812,110.929,147231
2012-05-31 08:00:00,110.929,110.955,110.215,110.627,715557
2012-05-31 08:30:00,110.602,110.753,110.45,110.744,1187655
2012-05-31 09:00:00,110.744,110.744,110.585,110.686,554819
2012-05-31 09:30:00,110.686,110.82,109.917,110.064,25159491
2012-05-31 10:00:00,110.064,110.148,109.736,110.005,15204071
2012-05-31 10:30:00,110.009,110.123,109.652,109.77,13473560
2012-05-31 11:00:00,109.77,109.837,109.534,109.828,13811651
2012-05-31 11:30:00,109.82,110.19,109.761,109.954,12214224
2012-05-31 12:00:00,109.954,110.702,109.896,110.56,14314573
2012-05-31 12:30:00,110.568,110.644,110.324,110.484,9729948
2012-05-31 13:00:00,110.484,110.879,110.45,110.585,12282905
2012-05-31 13:30:00,110.576,110.677,110.257,110.35,10226733
2012-05-31 14:00:00,110.35,110.677,110.299,110.501,6979267
2012-05-31 14:30:00,110.492,110.711,110.442,110.618,6656875
2012-05-31 15:00:00,110.618,111.106,110.48,111.051,10454021
2012-05-31 15:30:00,111.043,111.308,110.484,110.534,26832620
2012-05-31 16:00:00,110.534,110.775,110.215,110.266,12541234
2012-05-31 16:30:00,110.266,110.333,110.19,110.308,924166
2012-05-31 17:00:00,110.299,110.299,110.215,110.266,590294
2012-05-31 17:30:00,110.257,110.274,110.232,110.249,31160
2012-05-31 18:00:00,110.266,110.341,110.24,110.249,195445
2012-05-31 18:30:00,110.291,110.333,110.291,110.291,13250
2012-05-31 19:00:00,110.291,110.341,110.282,110.282,31117
2012-05-31 19:30:00,110.266,110.358,110.266,110.358,119609
2012-06-01 04:00:00,110.089,110.089,109.753,109.753,525
2012-06-01 04:30:00,109.585,109.61,109.392,109.392,2000
2012-06-01 05:00:00,109.375,109.375,109.114,109.291,13488
2012-06-01 05:30:00,109.316,109.316,109.139,109.198,22788
2012-06-01 06:00:00,109.24,109.24,109.038,109.123,30547
2012-06-01 06:30:00,109.139,109.316,109.114,109.257,132963
2012-06-01 07:00:00,109.249,109.425,109.181,109.375,276530
2012-06-01 07:30:00,109.366,109.392,109.173,109.249,459790
2012-06-01 08:00:00,109.249,109.971,109.038,109.249,2261312
2012-06-01 08:30:00,109.165,109.165,108.08,108.56,7381591
2012-06-01 09:00:00,108.551,110.501,108.349,108.753,4221033
2012-06-01 09:30:00,108.753,109.131,108.501,108.627,28389185
2012-06-01 10:00:00,108.635,109.047,108.442,108.541,23447775
2012-06-01 10:30:00,108.534,108.602,108.366,108.417,12505234
2012-06-01 11:00:00,108.417,108.484,108.19,108.408,13772895
2012-06-01 11:30:00,108.4,108.56,108.291,108.534,8670285
2012-06-01 12:00:00,108.534,108.677,108.282,108.341,8871080
2012-06-01 12:30:00,108.339,108.425,108.215,108.299,7591438
2012-06-01 13:00:00,108.299,108.392,108.122,108.146,7657844
2012-06-01 13:30:00,108.139,108.283,107.912,108.022,14720715
2012-06-01 14:00:00,108.02,110.513,107.736,107.963,16124576
2012-06-01 14:30:00,107.963,108.24,107.862,107.912,12404563
2012-06-01 15:00:00,107.912,108.114,107.744,107.837,12736774
2012-06-01 15:30:00,107.833,107.976,107.711,107.753,38713552
2012-06-01 16:00:00,107.753,110.513,107.534,107.652,18961582
2012-06-01 16:30:00,107.652,107.669,107.577,107.627,3327083
2012-06-01 17:00:00,107.635,107.77,107.635,107.736,326447
2012-06-01 17:30:00,107.736,108.422,107.669,107.677,54674
2012-06-01 18:00:00,107.677,107.677,107.568,107.585,62243
2012-06-01 18:30:00,107.61,107.702,107.526,107.526,42566
2012-06-01 19:00:00,107.534,107.551,107.509,107.509,28035
2012-06-01 19:30:00,107.526,107.585,107.492,107.576,48594
2012-06-04 04:00:00,107.274,107.274,107.03,107.072,6200
2012-06-04 04:30:00,107.072,107.139,107.072,107.139,1800
2012-06-04 05:00:00,107.139,107.274,107.139,107.265,12388
2012-06-04 05:30:00,107.232,107.358,107.19,107.316,7310
2012-06-04 06:00:00,107.333,107.593,107.307,107.568,31736
2012-06-04 06:30:00,107.526,107.828,107.501,107.744,284490
2012-06-04 07:00:00,107.694,107.845,107.677,107.711,301683
2012-06-04 07:30:00,107.711,107.929,107.652,107.862,575144
2012-06-04 08:00:00,107.845,107.938,107.669,107.862,3438350
2012-06-04 08:30:00,107.862,107.862,106.887,107.845,538403
2012-06-04 09:00:00,107.845,108.022,106.82,107.904,2995380
2012-06-04 09:30:00,107.896,108.19,107.433,107.543,22191915
2012-06-04 10:00:00,107.551,107.744,107.19,107.602,23004185
2012-06-04 10:30:00,107.602,107.803,107.4,107.652,13376401
2012-06-04 11:00:00,107.652,107.694,107.324,107.349,8211004
2012-06-04 11:30:00,107.341,107.467,107.248,107.282,6629699
2012-06-04 12:00:00,107.282,107.366,106.887,106.921,9113937
2012-06-04 12:30:00,106.921,107.106,106.87,107.022,6820715
2012-06-04 13:00:00,107.022,107.19,106.841,106.938,9543891
2012-06-04 13:30:00,106.938,107.291,106.896,107.196,9342850
2012-06-04 14:00:00,107.206,107.669,107.106,107.652,10830679
2012-06-04 14:30:00,107.651,107.996,107.526,107.631,13881681
2012-06-04 15:00:00,107.631,107.744,107.358,107.627,11840057
2012-06-04 15:30:00,107.627,107.904,107.341,107.711,21410773
2012-06-04 16:00:00,107.719,107.887,107.299,107.475,10683621
2012-06-04 16:30:00,107.484,107.56,107.433,107.56,5477534
2012-06-04 17:00:00,107.551,107.56,107.4,107.442,173756
2012-06-04 17:30:00,107.417,107.492,107.417,107.459,33661
2012-06-04 18:00:00,107.467,107.543,107.467,107.526,91288
2012-06-04 18:30:00,107.526,107.618,107.509,107.593,38340
2012-06-04 19:00:00,107.585,107.61,107.56,107.568,8581
2012-06-04 19:30:00,107.568,107.694,107.568,107.694,92504
2012-06-05 04:00:00,107.812,107.812,107.534,107.534,1424
2012-06-05 04:30:00,107.492,107.492,107.181,107.307,2924
2012-06-05 05:00:00,107.358,107.433,107.324,107.4,17230
2012-06-05 05:30:00,107.307,107.324,107.173,107.265,13302
2012-06-05 06:00:00,107.307,107.324,107.265,107.316,4900
2012-06-05 06:30:00,107.307,107.307,107.215,107.248,22990
2012-06-05 07:00:00,107.232,107.232,107.022,107.148,125412
2012-06-05 07:30:00,107.156,107.375,107.08,107.349,64622
2012-06-05 08:00:00,107.333,107.518,107.173,107.433,329823
2012-06-05 08:30:00,107.425,107.694,107.383,107.484,1377450
2012-06-05 09:00:00,107.467,107.652,107.358,107.433,967247
2012-06-05 09:30:00,107.442,107.963,107.383,107.921,15886172
2012-06-05 10:00:00,107.912,108.434,107.904,108.291,19857543
2012-06-05 10:30:00,108.299,108.324,107.837,107.963,12773960
2012-06-05 11:00:00,107.971,108.24,107.879,108.08,8269636
2012-06-05 11:30:00,108.08,108.223,107.753,107.786,11003853
2012-06-05 12:00:00,107.786,108.047,107.77,108.005,7801956
2012-06-05 12:30:00,108.005,108.316,107.98,108.089,11449553
2012-06-05 13:00:00,108.089,108.139,107.929,108.106,4372233
2012-06-05 13:30:00,108.106,108.4,108.047,108.291,7191946
2012-06-05 14:00:00,108.291,108.459,108.215,108.408,11096160
2012-06-05 14:30:00,108.408,108.459,108.232,108.391,5535005
2012-06-05 15:00:00,108.392,108.534,108.257,108.375,9016073
2012-06-05 15:30:00,108.37,108.627,108.341,108.424,18790699
2012-06-05 16:00:00,108.417,108.568,108.24,108.518,11357120
2012-06-05 16:30:00,108.509,108.534,108.467,108.467,1457157
2012-06-05 17:00:00,108.492,108.501,108.375,108.476,74639
2012-06-05 17:30:00,108.476,108.492,108.45,108.467,12750
2012-06-05 18:00:00,108.484,108.484,108.392,108.4,35450
2012-06-05 18:30:00,108.408,108.518,108.349,108.518,51454
2012-06-05 19:00:00,108.526,108.61,108.509,108.61,73926
2012-06-05 19:30:00,108.602,108.912,108.602,108.744,301459
2012-06-06 04:00:00,109.249,109.568,109.249,109.509,6161
2012-06-06 04:30:00,109.551,109.736,109.501,109.677,3654
2012-06-06 05:00:00,109.61,109.677,109.526,109.635,20525
2012-06-06 05:30:00,109.652,109.669,109.484,109.484,31900
2012-06-06 06:00:00,109.467,109.677,109.383,109.635,56710
2012-06-06 06:30:00,109.677,109.753,109.61,109.66,375646
2012-06-06 07:00:00,109.635,109.812,109.61,109.686,694303
2012-06-06 07:30:00,109.728,109.77,109.375,109.534,1159794
2012-06-06 08:00:00,109.534,109.66,109.24,109.425,1352592
2012-06-06 08:30:00,109.408,109.576,108.434,108.996,4094046
2012-06-06 09:00:00,109.005,109.602,108.963,109.223,2890602
2012-06-06 09:30:00,109.223,109.912,109.19,109.787,21977725
2012-06-06 10:00:00,109.787,109.98,109.719,109.761,15234215
2012-06-06 10:30:00,109.753,110.114,109.728,110.081,11024158
2012-06-06 11:00:00,110.072,110.408,110.013,110.392,11022827
2012-06-06 11:30:00,110.392,110.459,110.249,110.341,9813902
2012-06-06 12:00:00,110.341,110.518,110.341,110.446,8712365
2012-06-06 12:30:00,110.446,110.627,110.408,110.509,6771112
2012-06-06 13:00:00,110.513,110.526,110.316,110.434,8402286
2012-06-06 13:30:00,110.433,110.484,110.299,110.324,5251780
2012-06-06 14:00:00,110.324,110.45,110.156,110.35,10841795
2012-06-06 14:30:00,110.354,110.534,110.333,110.438,7829406
2012-06-06 15:00:00,110.435,110.551,110.308,110.375,10630878
2012-06-06 15:30:00,110.375,110.955,110.341,110.938,30477769
