2019-08-15 04:30:00,278.002,278.342,277.856,277.856,20943
2019-08-15 05:00:00,277.817,277.885,276.164,276.767,70794
2019-08-15 05:30:00,276.699,276.699,275.318,275.96,97756
2019-08-15 06:00:00,275.921,275.931,274.598,274.657,104258
2019-08-15 06:30:00,274.657,275.026,273.85,274.978,302856
2019-08-15 07:00:00,274.939,277.788,274.9,277.73,642231
2019-08-15 07:30:00,277.759,278.439,276.339,277.807,1335543
2019-08-15 08:00:00,275.046,279.14,274.92,277.107,1718770
2019-08-15 08:30:00,277.078,278.099,276.845,277.788,1517365
2019-08-15 09:00:00,277.749,278.041,276.602,277.029,1515875
2019-08-15 09:30:00,277.01,277.564,275.522,277.272,13494443
2019-08-15 10:00:00,277.282,277.749,276.66,276.66,6196306
2019-08-15 10:30:00,276.65,277.457,276.261,276.767,4446241
2019-08-15 11:00:00,276.777,276.777,275.512,276.572,5473661
2019-08-15 11:30:00,276.572,277.088,276.31,277.039,4290062
2019-08-15 12:00:00,277.039,277.584,276.767,276.796,4271273
2019-08-15 12:30:00,276.782,277.554,276.388,276.66,3454779
2019-08-15 13:00:00,276.67,277.136,276.32,276.456,3873842
2019-08-15 13:30:00,276.446,276.66,274.589,274.871,6982397
2019-08-15 14:00:00,274.88,276.378,274.608,276.218,7630079
2019-08-15 14:30:00,276.232,276.485,275.736,276.31,4742008
2019-08-15 15:00:00,276.32,277.243,276.32,276.582,4795441
2019-08-15 15:30:00,276.572,277.545,276.475,276.825,12660910
2019-08-15 16:00:00,276.806,277.098,275.777,276.981,8458133
2019-08-15 16:30:00,276.961,277.214,276.718,277.156,462329
2019-08-15 17:00:00,277.214,277.36,277.029,277.068,1482698
2019-08-15 17:30:00,277.078,277.214,276.913,277.0,198727
2019-08-15 18:00:00,277.029,277.71,277.029,277.662,199642
2019-08-15 18:30:00,277.662,277.662,277.486,277.584,11844
2019-08-15 19:00:00,277.584,277.662,277.535,277.574,17134
2019-08-15 19:30:00,277.574,277.662,277.282,277.409,44165
2019-08-16 04:00:00,278.566,278.935,278.566,278.78,10826
2019-08-16 04:30:00,278.809,279.606,278.809,279.499,60401
2019-08-16 05:00:00,279.528,279.762,279.431,279.519,27731
2019-08-16 05:30:00,279.47,279.538,279.13,279.47,59200
2019-08-16 06:00:00,279.499,279.684,279.276,279.528,18716
2019-08-16 06:30:00,279.46,279.635,279.285,279.587,12867
2019-08-16 07:00:00,279.548,279.713,279.295,279.47,104715
2019-08-16 07:30:00,279.402,279.422,279.13,279.178,188309
2019-08-16 08:00:00,279.188,279.694,278.245,279.353,382879
2019-08-16 08:30:00,279.383,279.499,279.062,279.256,337288
2019-08-16 09:00:00,279.276,279.344,278.255,278.546,930866
2019-08-16 09:30:00,278.566,279.422,278.517,278.984,5851184
2019-08-16 10:00:00,278.984,280.306,278.867,279.548,8125757
2019-08-16 10:30:00,279.558,281.006,279.48,280.987,7618741
2019-08-16 11:00:00,280.982,281.104,280.219,280.512,5882959
2019-08-16 11:30:00,280.51,280.919,280.277,280.671,3763238
2019-08-16 12:00:00,280.671,280.744,280.199,280.569,2261769
2019-08-16 12:30:00,280.564,280.87,280.452,280.695,3060148
2019-08-16 13:00:00,280.695,281.123,280.676,281.045,2390823
2019-08-16 13:30:00,281.055,281.065,280.724,280.89,3100775
2019-08-16 14:00:00,280.9,280.919,280.579,280.656,1751762
2019-08-16 14:30:00,280.656,280.773,280.384,280.676,3572276
2019-08-16 15:00:00,280.676,280.958,280.52,280.622,4871988
2019-08-16 15:30:00,280.618,281.337,276.848,280.89,14515510
2019-08-16 16:00:00,280.87,281.074,280.666,281.065,12593382
2019-08-16 16:30:00,281.074,281.22,280.977,281.026,776503
2019-08-16 17:00:00,281.036,281.036,280.87,280.968,272916
2019-08-16 17:30:00,280.987,281.026,280.822,280.89,1497372
2019-08-16 18:00:00,280.89,280.9,280.734,280.773,284372
2019-08-16 18:30:00,280.802,280.909,280.802,280.909,1549
2019-08-16 19:00:00,280.831,280.938,280.822,280.929,2976
2019-08-16 19:30:00,280.909,281.006,280.87,280.938,12174
2019-08-19 04:00:00,283.292,283.467,283.155,283.155,22695
2019-08-19 04:30:00,283.116,283.116,282.961,283.019,5893
2019-08-19 05:00:00,283.097,283.33,283.097,283.33,1250
2019-08-19 05:30:00,283.34,283.486,283.262,283.437,9274
2019-08-19 06:00:00,283.496,283.671,283.486,283.506,9223
2019-08-19 06:30:00,283.496,284.118,283.437,283.748,56796
2019-08-19 07:00:00,283.758,284.186,283.612,284.176,250763
2019-08-19 07:30:00,284.099,284.565,283.933,284.001,442408
2019-08-19 08:00:00,284.011,284.546,282.436,283.739,346281
2019-08-19 08:30:00,283.748,284.274,283.748,284.06,219052
2019-08-19 09:00:00,284.069,284.322,283.933,284.099,379966
2019-08-19 09:30:00,284.118,284.386,283.71,283.953,6572731
2019-08-19 10:00:00,283.953,284.011,283.389,283.729,4198145
2019-08-19 10:30:00,283.729,284.167,283.651,284.021,3194576
2019-08-19 11:00:00,284.011,284.507,284.011,284.4,2531263
2019-08-19 11:30:00,284.39,284.624,284.186,284.293,2485649
2019-08-19 12:00:00,284.283,284.351,284.099,284.269,1448464
2019-08-19 12:30:00,284.264,284.614,284.089,284.575,2308088
2019-08-19 13:00:00,284.585,284.984,284.556,284.76,2381660
2019-08-19 13:30:00,284.76,284.77,284.488,284.565,2039021
2019-08-19 14:00:00,284.565,284.594,284.332,284.512,1728710
2019-08-19 14:30:00,284.526,284.77,284.325,284.526,2258877
2019-08-19 15:00:00,284.536,284.633,284.293,284.522,3409013
2019-08-19 15:30:00,284.526,284.818,284.138,284.244,10803760
2019-08-19 16:00:00,284.244,284.254,283.982,284.186,3507997
2019-08-19 16:30:00,284.186,284.254,283.914,284.001,251695
2019-08-19 17:00:00,283.992,284.254,283.904,283.933,70998
2019-08-19 17:30:00,283.933,283.992,283.894,283.894,32228
2019-08-19 18:00:00,283.914,284.04,283.787,283.885,51086
2019-08-19 18:30:00,283.885,284.128,283.885,284.03,12216
2019-08-19 19:00:00,284.05,284.079,283.914,283.933,4261
2019-08-19 19:30:00,283.992,283.992,283.583,283.7,41650
2019-08-20 04:00:00,284.468,284.614,284.4,284.614,3824
2019-08-20 04:30:00,284.594,284.643,284.497,284.497,1854
2019-08-20 05:00:00,284.449,284.449,284.176,284.274,4782
2019-08-20 05:30:00,284.283,284.449,284.283,284.4,10327
2019-08-20 06:00:00,284.517,284.517,284.517,284.517,1100
2019-08-20 06:30:00,284.4,284.4,284.176,284.176,7878
2019-08-20 07:00:00,284.176,284.244,283.904,283.992,38895
2019-08-20 07:30:00,283.972,284.488,283.933,284.458,208541
2019-08-20 08:00:00,284.283,284.906,283.924,284.546,107182
2019-08-20 08:30:00,284.536,284.692,284.021,284.021,159423
2019-08-20 09:00:00,284.001,284.138,283.525,283.729,526707
2019-08-20 09:30:00,283.71,283.846,282.329,282.669,6421014
2019-08-20 10:00:00,282.679,283.311,282.475,283.243,4346523
2019-08-20 10:30:00,283.233,283.802,282.786,283.755,2781451
2019-08-20 11:00:00,283.763,284.283,283.632,283.787,2722666
2019-08-20 11:30:00,283.768,283.885,283.311,283.461,1709415
2019-08-20 12:00:00,283.486,283.909,283.486,283.739,1579433
2019-08-20 12:30:00,283.739,283.787,283.33,283.719,1299524
2019-08-20 13:00:00,283.71,283.787,283.418,283.506,1158310
2019-08-20 13:30:00,283.506,283.544,282.776,283.204,2357294
2019-08-20 14:00:00,283.194,283.238,282.329,282.728,4868573
2019-08-20 14:30:00,282.718,283.0,282.582,282.82,1642022
2019-08-20 15:00:00,282.805,282.922,282.319,282.903,2491104
2019-08-20 15:30:00,282.883,282.922,281.94,282.037,9817013
2019-08-20 16:00:00,282.047,282.175,281.697,281.736,5338260
2019-08-20 16:30:00,281.736,281.814,281.347,281.493,249790
2019-08-20 17:00:00,281.512,281.512,281.415,281.512,14999
2019-08-20 17:30:00,281.532,281.541,281.376,281.376,27917
2019-08-20 18:00:00,281.366,281.852,281.269,281.755,64193
2019-08-20 18:30:00,281.823,281.862,281.755,281.833,24561
2019-08-20 19:00:00,281.794,281.833,281.58,281.746,15898
2019-08-20 19:30:00,281.755,281.988,281.746,281.843,15508
2019-08-21 04:00:00,283.253,283.447,283.253,283.447,12816
2019-08-21 04:30:00,283.428,283.875,283.428,283.807,8777
2019-08-21 05:00:00,283.778,283.787,283.651,283.787,18910
2019-08-21 05:30:00,283.846,283.904,283.68,283.7,3360
2019-08-21 06:00:00,283.583,283.748,283.583,283.739,5147
2019-08-21 06:30:00,283.68,283.856,283.642,283.642,52955
2019-08-21 07:00:00,283.661,283.778,283.544,283.739,77748
2019-08-21 07:30:00,283.642,283.69,283.544,283.642,109902
2019-08-21 08:00:00,283.671,284.05,282.757,283.846,404631
2019-08-21 08:30:00,283.875,284.254,283.787,284.235,606005
2019-08-21 09:00:00,284.225,284.546,284.128,284.39,877470
2019-08-21 09:30:00,284.4,284.77,284.021,284.449,5706520
2019-08-21 10:00:00,284.458,284.536,284.03,284.254,3320701
2019-08-21 10:30:00,284.244,284.342,283.894,284.225,2678247
2019-08-21 11:00:00,284.215,284.517,283.972,284.41,3976909
2019-08-21 11:30:00,284.405,284.74,284.332,284.663,3249981
2019-08-21 12:00:00,284.653,284.702,284.332,284.381,1970846
2019-08-21 12:30:00,284.381,284.594,284.274,284.507,1779573
2019-08-21 13:00:00,284.502,284.604,284.429,284.462,1595903
2019-08-21 13:30:00,284.468,284.497,284.215,284.244,2078317
2019-08-21 14:00:00,284.235,284.594,283.661,284.497,4150696
2019-08-21 14:30:00,284.492,284.546,283.729,283.933,2318988
2019-08-21 15:00:00,283.914,284.244,283.787,284.176,2549084
2019-08-21 15:30:00,284.176,284.439,284.118,284.351,6298096
2019-08-21 16:00:00,284.332,284.799,284.254,284.74,3825651
2019-08-21 16:30:00,284.77,285.052,284.77,285.013,360544
2019-08-21 17:00:00,284.935,285.003,284.915,284.915,81979
2019-08-21 17:30:00,284.925,285.013,284.906,284.954,37523
2019-08-21 18:00:00,284.964,285.645,284.915,285.44,93790
2019-08-21 18:30:00,285.46,285.46,285.266,285.314,35902
2019-08-21 19:00:00,285.372,285.499,285.343,285.431,46584
2019-08-21 19:30:00,285.392,285.44,285.246,285.295,93710
2019-08-22 04:00:00,285.071,285.139,284.41,284.41,16178
2019-08-22 04:30:00,284.361,284.711,284.147,284.517,30062
2019-08-22 05:00:00,284.439,284.526,283.933,283.943,15795
2019-08-22 05:30:00,284.001,284.06,283.787,284.011,7338
2019-08-22 06:00:00,284.167,284.42,284.089,284.293,4644
2019-08-22 06:30:00,284.322,284.439,284.244,284.244,76905
2019-08-22 07:00:00,284.342,284.954,284.293,284.886,91630
2019-08-22 07:30:00,284.876,285.295,284.799,285.168,134320
2019-08-22 08:00:00,284.312,285.343,283.885,285.285,290889
2019-08-22 08:30:00,285.256,285.616,285.081,285.392,224755
2019-08-22 09:00:00,285.44,285.44,285.071,285.149,291497
2019-08-22 09:30:00,285.129,285.81,285.061,285.363,5311649
2019-08-22 10:00:00,285.363,285.392,283.914,284.069,4369559
2019-08-22 10:30:00,284.06,284.06,282.378,282.552,7371684
2019-08-22 11:00:00,282.552,283.622,282.543,283.262,4212820
2019-08-22 11:30:00,283.262,283.826,283.233,283.437,2156655
2019-08-22 12:00:00,283.447,284.165,283.398,283.904,2453731
2019-08-22 12:30:00,283.924,284.264,283.759,283.948,2471905
2019-08-22 13:00:00,283.948,284.643,283.938,284.526,2223616
2019-08-22 13:30:00,284.526,284.75,284.449,284.517,2319571
2019-08-22 14:00:00,284.526,284.672,284.236,284.264,1676638
2019-08-22 14:30:00,284.283,284.867,284.2,284.77,2531735
2019-08-22 15:00:00,284.774,284.838,284.128,284.42,2169049
2019-08-22 15:30:00,284.4,285.139,284.06,284.235,6598359
2019-08-22 16:00:00,284.225,284.381,284.011,284.05,2884680
2019-08-22 16:30:00,284.04,284.35,283.894,283.943,568005
2019-08-22 17:00:00,283.972,284.079,283.885,284.011,41192
2019-08-22 17:30:00,284.021,284.021,283.933,283.953,33482
2019-08-22 18:00:00,283.992,284.283,283.992,284.167,81137
2019-08-22 18:30:00,284.167,284.274,284.04,284.04,17224
2019-08-22 19:00:00,284.128,284.176,284.001,284.001,5357
2019-08-22 19:30:00,283.953,284.167,283.817,284.108,23422
2019-08-23 04:00:00,285.042,285.314,285.003,285.314,6275
2019-08-23 04:30:00,285.314,285.392,285.236,285.285,4175
2019-08-23 05:00:00,285.246,285.372,285.246,285.372,1600
2019-08-23 05:30:00,285.178,285.207,285.042,285.188,5804
2019-08-23 06:00:00,285.178,285.188,285.003,285.003,7096
2019-08-23 06:30:00,284.808,284.808,284.614,284.76,9489
2019-08-23 07:00:00,284.799,284.974,284.77,284.954,80341
2019-08-23 07:30:00,284.954,285.343,284.828,285.09,222883
2019-08-23 08:00:00,284.886,285.46,282.232,282.552,2172614
2019-08-23 08:30:00,282.66,283.35,282.358,283.126,868626
2019-08-23 09:00:00,283.087,283.146,282.611,282.864,972599
2019-08-23 09:30:00,282.883,283.165,282.105,282.893,6072379
2019-08-23 10:00:00,282.883,283.992,282.407,283.408,10740869
2019-08-23 10:30:00,283.437,284.672,283.243,283.739,6821844
2019-08-23 11:00:00,283.739,283.992,279.383,280.159,19823337
2019-08-23 11:30:00,280.19,280.423,278.712,278.78,9448676
2019-08-23 12:00:00,278.789,279.699,278.459,278.935,7218462
2019-08-23 12:30:00,278.926,279.752,278.576,278.88,5752581
2019-08-23 13:00:00,278.877,279.071,277.895,278.041,6291823
2019-08-23 13:30:00,278.042,278.974,277.914,278.702,4658876
2019-08-23 14:00:00,278.702,278.702,278.109,278.313,3361032
2019-08-23 14:30:00,278.313,278.605,277.467,277.982,4618772
2019-08-23 15:00:00,277.982,278.391,277.282,277.346,6411905
2019-08-23 15:30:00,277.35,277.477,275.639,276.942,26589732
2019-08-23 16:00:00,276.952,284.662,276.856,277.467,21770961
2019-08-23 16:30:00,277.467,277.613,276.874,277.234,974210
2019-08-23 17:00:00,277.292,277.292,275.503,276.99,1664599
2019-08-23 17:30:00,276.981,277.166,276.64,277.029,151913
2019-08-23 18:00:00,276.971,277.068,276.864,277.049,58791
2019-08-23 18:30:00,277.049,277.117,276.932,276.932,41733
2019-08-23 19:00:00,276.942,277.0,276.796,276.816,51850
2019-08-23 19:30:00,276.816,276.981,276.806,276.903,27991
2019-08-26 04:00:00,278.78,279.422,278.459,279.169,49348
2019-08-26 04:30:00,279.081,280.122,279.062,279.956,30637
2019-08-26 05:00:00,280.024,280.054,279.596,279.674,44402
2019-08-26 05:30:00,279.674,280.754,278.624,278.974,111274
2019-08-26 06:00:00,279.091,279.558,278.741,279.042,69886
2019-08-26 06:30:00,279.149,279.383,278.741,279.081,145465
2019-08-26 07:00:00,279.003,279.412,278.789,279.412,303927
2019-08-26 07:30:00,279.392,279.917,279.149,279.169,363233
2019-08-26 08:00:00,279.12,279.859,275.192,279.023,768772
2019-08-26 08:30:00,278.994,280.112,278.887,279.781,819543
2019-08-26 09:00:00,279.791,279.849,279.276,279.324,760413
2019-08-26 09:30:00,279.334,279.684,278.284,278.955,9149763
2019-08-26 10:00:00,278.935,279.032,277.691,278.284,5905874
2019-08-26 10:30:00,278.284,278.838,277.749,278.527,5355808
2019-08-26 11:00:00,278.507,279.519,278.381,279.062,4926173
2019-08-26 11:30:00,279.062,279.276,278.556,278.994,3430698
2019-08-26 12:00:00,278.984,279.956,278.858,279.694,2768516
2019-08-26 12:30:00,279.694,279.742,279.402,279.528,2107238
2019-08-26 13:00:00,279.528,279.888,279.305,279.426,1884816
2019-08-26 13:30:00,279.426,279.426,279.023,279.198,1475238
2019-08-26 14:00:00,279.198,279.227,278.546,278.663,2245344
2019-08-26 14:30:00,278.653,279.081,278.585,278.994,6336231
2019-08-26 15:00:00,278.994,279.48,278.799,279.062,4184753
2019-08-26 15:30:00,279.067,280.034,278.78,280.015,8406600
2019-08-26 16:00:00,280.024,280.442,276.889,280.384,8541742
2019-08-26 16:30:00,280.374,280.433,280.267,280.267,335767
2019-08-26 17:00:00,280.258,280.355,280.258,280.326,72466
2019-08-26 17:30:00,280.316,280.336,280.258,280.316,34825
2019-08-26 18:00:00,280.336,280.481,280.258,280.384,54449
2019-08-26 18:30:00,280.365,280.365,280.131,280.17,61549
2019-08-26 19:00:00,280.199,280.199,279.898,279.937,70210
2019-08-26 19:30:00,279.937,280.131,279.713,279.772,61639
2019-08-27 04:00:00,279.606,280.005,279.276,279.742,14047
2019-08-27 04:30:00,279.577,279.577,279.324,279.48,1997
2019-08-27 05:00:00,279.684,280.676,279.684,279.859,18568
2019-08-27 05:30:00,280.054,280.384,279.986,280.18,15529
2019-08-27 06:00:00,280.326,280.656,280.102,280.491,16061
2019-08-27 06:30:00,280.481,280.715,280.316,280.316,11831
2019-08-27 07:00:00,280.345,281.006,280.345,280.802,134573
2019-08-27 07:30:00,280.802,280.87,280.627,280.792,126454
2019-08-27 08:00:00,280.783,281.638,279.412,281.298,251288
2019-08-27 08:30:00,281.327,281.473,281.094,281.464,334688
2019-08-27 09:00:00,281.444,281.765,281.308,281.551,336609
2019-08-27 09:30:00,281.541,281.94,281.032,281.318,6161258
2019-08-27 10:00:00,281.308,281.707,280.734,280.773,4392663
2019-08-27 10:30:00,280.754,281.094,280.326,280.374,2936332
2019-08-27 11:00:00,280.384,280.666,279.378,279.587,8490909
2019-08-27 11:30:00,279.577,280.122,279.431,279.48,4438207
2019-08-27 12:00:00,279.485,279.752,279.057,279.314,3617502
2019-08-27 12:30:00,279.314,279.477,278.191,278.342,4081651
2019-08-27 13:00:00,278.342,278.951,278.128,278.926,2710677
2019-08-27 13:30:00,278.935,279.723,278.721,279.523,3278518
2019-08-27 14:00:00,279.519,279.742,278.843,279.085,3392884
2019-08-27 14:30:00,279.081,279.849,278.799,279.713,2851616
2019-08-27 15:00:00,279.704,280.229,279.11,279.149,4894868
2019-08-27 15:30:00,279.149,279.713,278.867,278.916,8197203
2019-08-27 16:00:00,278.896,279.027,278.478,278.76,3887179
2019-08-27 16:30:00,278.77,278.945,278.4,278.819,640869
2019-08-27 17:00:00,278.819,278.819,278.682,278.78,20184
2019-08-27 17:30:00,278.75,278.76,278.624,278.624,127748
2019-08-27 18:00:00,278.673,279.062,278.673,279.023,64770
2019-08-27 18:30:00,279.042,279.47,278.663,279.295,1534478
2019-08-27 19:00:00,279.363,279.431,279.266,279.431,11251
2019-08-27 19:30:00,279.383,279.538,279.353,279.528,29033
2019-08-28 04:00:00,279.091,279.674,278.974,279.558,6119
2019-08-28 04:30:00,279.723,279.723,278.585,279.091,9835
2019-08-28 05:00:00,279.188,279.46,279.188,279.256,2393
2019-08-28 05:30:00,279.12,279.14,278.974,278.974,3738
2019-08-28 06:00:00,279.188,279.528,278.702,278.964,22676
2019-08-28 06:30:00,279.081,279.169,278.877,278.955,8434
2019-08-28 07:00:00,278.955,279.023,278.371,278.371,110384
2019-08-28 07:30:00,278.313,278.469,277.963,278.187,139563
2019-08-28 08:00:00,278.342,279.577,277.574,277.73,232846
2019-08-28 08:30:00,277.739,278.41,277.73,278.391,166766
2019-08-28 09:00:00,278.371,278.809,278.05,278.216,505874
2019-08-28 09:30:00,278.235,279.276,277.37,279.208,9738428
2019-08-28 10:00:00,279.208,279.665,278.984,279.149,4604115
2019-08-28 10:30:00,279.14,280.243,279.14,279.966,3923291
2019-08-28 11:00:00,279.966,280.627,279.606,280.53,3645063
2019-08-28 11:30:00,280.53,280.831,280.355,280.53,4675111
2019-08-28 12:00:00,280.525,280.783,280.336,280.413,1703592
2019-08-28 12:30:00,280.413,280.754,280.209,280.734,2729584
2019-08-28 13:00:00,280.734,280.744,280.044,280.442,2582028
2019-08-28 13:30:00,280.433,280.763,280.306,280.51,2050748
2019-08-28 14:00:00,280.52,280.666,280.413,280.579,2159371
2019-08-28 14:30:00,280.593,281.006,280.53,280.963,3233182
2019-08-28 15:00:00,280.958,281.084,280.549,280.549,3762611
2019-08-28 15:30:00,280.549,280.938,280.306,280.851,7801457
2019-08-28 16:00:00,280.851,281.084,280.802,280.968,3199956
2019-08-28 16:30:00,280.948,280.948,280.209,280.404,624226
2019-08-28 17:00:00,280.442,280.773,280.336,280.773,220207
2019-08-28 17:30:00,280.773,280.909,280.559,280.579,167254
2019-08-28 18:00:00,280.549,281.036,280.394,280.754,843795
2019-08-28 18:30:00,280.763,280.841,280.656,280.783,16056
2019-08-28 19:00:00,280.724,280.724,280.442,280.579,39052
2019-08-28 19:30:00,280.53,280.656,280.365,280.54,51486
2019-08-29 04:00:00,282.825,282.971,282.543,282.893,31714
2019-08-29 04:30:00,282.766,283.136,282.766,282.903,22904
2019-08-29 05:00:00,283.107,283.612,283.107,283.535,37930
2019-08-29 05:30:00,283.467,283.7,283.379,283.535,22026
2019-08-29 06:00:00,283.622,283.894,283.506,283.875,54154
2019-08-29 06:30:00,283.885,283.914,283.671,283.865,56953
2019-08-29 07:00:00,283.817,283.904,283.554,283.593,159163
2019-08-29 07:30:00,283.622,283.875,283.418,283.778,289383
2019-08-29 08:00:00,283.778,283.953,280.433,283.846,453249
2019-08-29 08:30:00,283.894,283.924,283.564,283.564,253645
2019-08-29 09:00:00,283.574,283.7,283.379,283.671,505566
2019-08-29 09:30:00,283.661,284.517,283.583,284.244,9299052
2019-08-29 10:00:00,284.244,284.303,283.525,283.943,3897022
2019-08-29 10:30:00,283.953,283.992,282.582,283.7,5962518
2019-08-29 11:00:00,283.7,284.225,283.515,284.133,2872052
2019-08-29 11:30:00,284.128,284.643,284.099,284.444,3155254
2019-08-29 12:00:00,284.444,284.653,284.264,284.478,2244591
2019-08-29 12:30:00,284.488,284.818,284.429,284.624,1961424
2019-08-29 13:00:00,284.633,284.745,284.546,284.565,2105540
2019-08-29 13:30:00,284.56,284.954,284.42,284.847,1636949
2019-08-29 14:00:00,284.847,285.061,284.497,284.779,3187882
2019-08-29 14:30:00,284.784,284.896,284.526,284.594,1457194
2019-08-29 15:00:00,284.614,284.624,284.167,284.225,2402030
2019-08-29 15:30:00,284.235,284.74,284.215,284.478,9290763
2019-08-29 16:00:00,284.488,284.74,284.39,284.585,4561664
2019-08-29 16:30:00,284.575,284.585,284.4,284.42,256570
2019-08-29 17:00:00,284.478,284.478,284.39,284.429,8366
2019-08-29 17:30:00,284.42,284.455,284.322,284.351,45061
2019-08-29 18:00:00,284.371,284.672,284.206,284.42,593591
2019-08-29 18:30:00,284.381,284.42,284.283,284.312,25389
2019-08-29 19:00:00,284.361,284.41,284.128,284.128,30532
2019-08-29 19:30:00,284.157,284.39,284.108,284.381,32397
2019-08-30 04:00:00,285.411,285.625,285.402,285.586,5811
2019-08-30 04:30:00,285.586,286.111,285.586,286.024,28402
2019-08-30 05:00:00,285.995,286.228,285.975,286.228,14582
2019-08-30 05:30:00,286.248,286.568,286.16,286.568,29962
2019-08-30 06:00:00,286.471,286.53,286.277,286.403,43834
2019-08-30 06:30:00,286.374,286.5,286.345,286.471,41666
2019-08-30 07:00:00,286.442,286.53,286.043,286.092,200776
2019-08-30 07:30:00,286.092,286.423,286.053,286.403,112575
2019-08-30 08:00:00,286.5,286.52,284.565,286.364,203616
2019-08-30 08:30:00,286.335,286.428,286.189,286.257,109849
2019-08-30 09:00:00,286.248,286.306,285.956,286.063,285859
2019-08-30 09:30:00,286.092,286.111,285.353,285.547,5292978
2019-08-30 10:00:00,285.557,286.053,285.178,285.334,4235272
2019-08-30 10:30:00,285.326,285.611,284.974,284.974,2515804
2019-08-30 11:00:00,284.954,285.081,283.369,283.719,6186958
2019-08-30 11:30:00,283.714,284.546,283.69,284.312,3337087
2019-08-30 12:00:00,284.303,284.663,284.094,284.609,2142423
2019-08-30 12:30:00,284.609,284.925,284.41,284.779,2494404
2019-08-30 13:00:00,284.77,284.876,284.293,284.41,2479421
2019-08-30 13:30:00,284.42,284.507,284.108,284.315,2222735
2019-08-30 14:00:00,284.303,284.702,284.303,284.59,2684387
2019-08-30 14:30:00,284.59,284.692,283.933,284.079,2940001
2019-08-30 15:00:00,284.089,284.371,283.661,284.254,4003785
2019-08-30 15:30:00,284.264,284.964,284.108,284.381,11206679
2019-08-30 16:00:00,284.4,284.674,284.011,284.147,7361395
2019-08-30 16:30:00,284.147,284.42,284.099,284.4,332003
2019-08-30 17:00:00,284.371,284.371,284.118,284.283,648299
2019-08-30 17:30:00,284.283,284.663,284.283,284.488,86485
2019-08-30 18:00:00,284.488,284.488,284.215,284.322,64746
2019-08-30 18:30:00,284.342,284.342,284.264,284.312,37356
2019-08-30 19:00:00,284.283,284.342,284.264,284.342,3999
2019-08-30 19:30:00,284.283,284.351,284.225,284.225,14853
2019-09-03 04:00:00,282.027,283.136,281.901,282.873,19652
2019-09-03 04:30:00,282.679,282.815,282.28,282.815,16131
2019-09-03 05:00:00,282.757,283.0,282.241,282.241,40383
2019-09-03 05:30:00,282.339,282.465,281.648,281.765,39849
2019-09-03 06:00:00,281.784,282.319,281.784,282.193,40636
2019-09-03 06:30:00,282.193,282.621,282.193,282.591,38877
2019-09-03 07:00:00,282.65,282.698,282.387,282.523,66514
2019-09-03 07:30:00,282.455,282.834,282.329,282.504,180162
2019-09-03 08:00:00,282.443,283.136,281.677,282.796,775937
2019-09-03 08:30:00,282.776,284.371,282.679,282.864,438574
2019-09-03 09:00:00,282.873,284.371,282.475,282.543,575867
2019-09-03 09:30:00,282.543,283.525,282.261,283.301,7211813
2019-09-03 10:00:00,283.116,283.316,281.279,282.232,11793481
2019-09-03 10:30:00,282.232,282.912,281.736,282.815,5054468
2019-09-03 11:00:00,282.815,282.815,281.784,282.407,4854278
2019-09-03 11:30:00,282.397,283.029,282.086,282.601,2689184
2019-09-03 12:00:00,282.596,282.776,282.309,282.475,1738389
2019-09-03 12:30:00,282.465,282.752,282.173,282.261,2435711
2019-09-03 13:00:00,282.261,282.523,281.988,282.183,2158920
2019-09-03 13:30:00,282.183,282.222,281.59,281.775,3121669
2019-09-03 14:00:00,281.765,282.105,281.716,281.988,1693032
2019-09-03 14:30:00,281.988,282.261,281.843,282.173,2502576
2019-09-03 15:00:00,282.177,282.611,281.979,282.45,3516820
2019-09-03 15:30:00,282.455,283.019,282.339,282.737,6911181
2019-09-03 16:00:00,282.728,282.912,282.572,282.708,8590897
2019-09-03 16:30:00,282.708,282.737,282.523,282.601,1272029
2019-09-03 17:00:00,282.611,282.708,282.426,282.484,65004
2019-09-03 17:30:00,282.484,282.543,282.446,282.446,94554
2019-09-03 18:00:00,282.465,282.708,282.465,282.601,33952
2019-09-03 18:30:00,282.601,282.815,282.601,282.747,59447
2019-09-03 19:00:00,282.766,282.864,282.766,282.766,23186
2019-09-03 19:30:00,282.766,282.786,282.348,282.436,30267
2019-09-04 04:00:00,285.402,285.606,285.139,285.275,23706
2019-09-04 04:30:00,285.227,285.353,285.188,285.353,5655
2019-09-04 05:00:00,285.363,285.489,285.246,285.314,12824
2019-09-04 05:30:00,285.197,285.207,285.003,285.032,7570
2019-09-04 06:00:00,284.974,285.1,284.876,284.964,8235
2019-09-04 06:30:00,284.945,284.945,284.74,284.906,33369
2019-09-04 07:00:00,284.886,285.022,284.789,284.857,142979
2019-09-04 07:30:00,284.906,285.236,284.906,285.139,335860
2019-09-04 08:00:00,285.081,285.343,283.535,285.197,191064
2019-09-04 08:30:00,285.246,285.372,285.149,285.246,254937
2019-09-04 09:00:00,285.197,285.372,284.964,285.042,563783
2019-09-04 09:30:00,285.042,285.285,284.714,284.857,6610608
2019-09-04 10:00:00,284.849,285.052,284.235,284.614,3630565
2019-09-04 10:30:00,284.614,284.808,284.41,284.76,2048345
2019-09-04 11:00:00,284.77,285.149,284.594,285.11,2583345
2019-09-04 11:30:00,285.12,285.402,285.061,285.343,2456394
