2017-04-21 09:00:00,219.305,219.305,219.035,219.138,512403
2017-04-21 09:30:00,219.128,219.184,218.812,218.951,6744199
2017-04-21 10:00:00,218.951,219.1,218.83,219.026,18262149
2017-04-21 10:30:00,219.021,219.026,218.644,218.774,4055388
2017-04-21 11:00:00,218.784,218.877,218.488,218.83,7434933
2017-04-21 11:30:00,218.83,219.007,218.756,218.914,3607088
2017-04-21 12:00:00,218.914,218.914,218.551,218.616,3571625
2017-04-21 12:30:00,218.607,218.765,218.579,218.625,3064418
2017-04-21 13:00:00,218.635,218.662,218.085,218.336,7819702
2017-04-21 13:30:00,218.327,218.774,218.22,218.7,4395809
2017-04-21 14:00:00,218.7,218.872,218.579,218.83,4233248
2017-04-21 14:30:00,218.83,218.895,218.588,218.723,3094724
2017-04-21 15:00:00,218.728,218.756,218.402,218.616,6681832
2017-04-21 15:30:00,218.616,218.821,218.476,218.514,16500624
2017-04-21 16:00:00,218.504,218.737,218.444,218.644,11359606
2017-04-21 16:30:00,218.644,219.15,218.504,218.523,943987
2017-04-21 17:00:00,218.523,218.653,217.964,218.486,6154942
2017-04-21 17:30:00,218.476,218.486,218.076,218.215,440777
2017-04-21 18:00:00,218.225,218.308,218.206,218.262,46483
2017-04-21 18:30:00,218.262,218.383,218.262,218.318,22817
2017-04-21 19:00:00,218.318,218.374,218.299,218.364,14917
2017-04-21 19:30:00,218.346,218.411,218.271,218.271,29436
2017-04-24 04:00:00,220.814,221.056,220.814,220.945,25627
2017-04-24 04:30:00,220.963,221.094,220.935,221.094,9838
2017-04-24 05:00:00,221.094,221.196,220.991,221.131,21666
2017-04-24 05:30:00,221.131,221.168,221.038,221.14,5839
2017-04-24 06:00:00,221.122,221.42,221.122,221.308,43775
2017-04-24 06:30:00,221.28,221.317,221.196,221.261,58188
2017-04-24 07:00:00,221.196,221.224,221.038,221.15,171984
2017-04-24 07:30:00,221.14,221.196,221.0,221.15,380875
2017-04-24 08:00:00,221.15,221.233,218.514,221.205,496855
2017-04-24 08:30:00,221.187,221.243,218.514,221.038,747525
2017-04-24 09:00:00,221.047,221.047,220.749,220.935,580360
2017-04-24 09:30:00,220.926,221.019,220.516,220.754,11519661
2017-04-24 10:00:00,220.758,220.963,220.674,220.848,7700648
2017-04-24 10:30:00,220.842,220.917,220.581,220.73,10395324
2017-04-24 11:00:00,220.73,220.805,220.395,220.516,7876003
2017-04-24 11:30:00,220.516,220.619,220.395,220.432,3874672
2017-04-24 12:00:00,220.437,220.721,220.437,220.627,5020963
2017-04-24 12:30:00,220.623,220.712,220.544,220.637,4411062
2017-04-24 13:00:00,220.628,220.861,220.619,220.842,7769774
2017-04-24 13:30:00,220.838,220.87,220.712,220.833,6369354
2017-04-24 14:00:00,220.833,221.056,220.73,220.963,5543086
2017-04-24 14:30:00,220.963,221.056,220.833,220.898,3428877
2017-04-24 15:00:00,220.898,221.14,220.889,221.0,9841163
2017-04-24 15:30:00,221.0,221.066,220.805,220.87,14760282
2017-04-24 16:00:00,220.87,220.917,220.646,220.879,12305723
2017-04-24 16:30:00,220.879,220.879,220.814,220.824,294097
2017-04-24 17:00:00,220.814,221.057,220.814,220.842,327905
2017-04-24 17:30:00,220.861,220.861,220.833,220.833,13701
2017-04-24 18:00:00,220.833,220.833,220.665,220.712,111212
2017-04-24 18:30:00,220.712,220.786,220.712,220.758,25667
2017-04-24 19:00:00,220.758,220.758,220.721,220.74,12843
2017-04-24 19:30:00,220.74,220.758,220.646,220.702,38316
2017-04-25 04:00:00,221.0,221.0,220.954,220.954,1830
2017-04-25 04:30:00,221.066,221.094,221.047,221.066,1350
2017-04-25 05:00:00,221.066,221.084,221.019,221.019,1800
2017-04-25 05:30:00,221.066,221.066,221.0,221.019,2836
2017-04-25 06:00:00,221.038,221.122,221.019,221.122,4438
2017-04-25 06:30:00,221.094,221.159,221.084,221.131,80304
2017-04-25 07:00:00,221.14,221.224,221.14,221.14,58112
2017-04-25 07:30:00,221.15,221.215,221.15,221.187,90231
2017-04-25 08:00:00,221.178,221.531,221.159,221.522,424569
2017-04-25 08:30:00,221.541,221.578,221.42,221.541,387644
2017-04-25 09:00:00,221.541,221.708,221.531,221.606,443372
2017-04-25 09:30:00,221.606,222.09,221.513,222.053,8940615
2017-04-25 10:00:00,222.053,222.388,221.988,222.174,7053557
2017-04-25 10:30:00,222.184,222.221,222.034,222.044,3490019
2017-04-25 11:00:00,222.044,222.267,222.002,222.1,4185489
2017-04-25 11:30:00,222.1,222.221,222.025,222.216,4025648
2017-04-25 12:00:00,222.221,222.305,222.165,222.212,2739760
2017-04-25 12:30:00,222.211,222.23,221.96,222.053,3069434
2017-04-25 13:00:00,222.062,222.351,222.025,222.239,3341387
2017-04-25 13:30:00,222.239,222.323,222.174,222.286,4345392
2017-04-25 14:00:00,222.286,222.454,222.23,222.332,4413465
2017-04-25 14:30:00,222.332,222.426,222.221,222.272,2633877
2017-04-25 15:00:00,222.272,222.575,222.239,222.472,6451450
2017-04-25 15:30:00,222.463,222.463,222.184,222.184,10549854
2017-04-25 16:00:00,222.184,222.258,222.034,222.202,6236363
2017-04-25 16:30:00,222.193,222.202,222.044,222.081,401299
2017-04-25 17:00:00,222.062,222.1,222.025,222.09,278024
2017-04-25 17:30:00,222.1,222.227,222.025,222.025,516123
2017-04-25 18:00:00,222.025,222.044,221.969,222.006,199864
2017-04-25 18:30:00,221.997,222.199,221.978,222.006,438949
2017-04-25 19:00:00,222.016,222.053,222.006,222.034,14288
2017-04-25 19:30:00,222.044,222.044,222.006,222.025,33769
2017-04-26 04:00:00,222.128,222.128,222.044,222.044,5850
2017-04-26 04:30:00,222.062,222.146,222.062,222.146,1800
2017-04-26 05:00:00,222.118,222.146,222.09,222.146,3100
2017-04-26 05:30:00,222.146,222.295,222.137,222.295,10165
2017-04-26 06:00:00,222.314,222.36,222.211,222.211,3500
2017-04-26 06:30:00,222.23,222.23,222.184,222.184,3647
2017-04-26 07:00:00,222.072,222.109,221.988,221.988,62380
2017-04-26 07:30:00,221.988,222.137,221.969,222.016,83014
2017-04-26 08:00:00,222.09,222.137,221.96,222.044,75148
2017-04-26 08:30:00,222.044,222.351,222.044,222.277,236407
2017-04-26 09:00:00,222.277,222.286,222.174,222.188,584471
2017-04-26 09:30:00,222.165,222.472,222.156,222.417,6655038
2017-04-26 10:00:00,222.416,222.537,222.323,222.5,3999657
2017-04-26 10:30:00,222.51,222.714,222.482,222.668,4087632
2017-04-26 11:00:00,222.668,223.115,222.537,223.059,4702333
2017-04-26 11:30:00,223.068,223.068,222.342,222.537,6576875
2017-04-26 12:00:00,222.537,222.845,222.435,222.64,2930913
2017-04-26 12:30:00,222.641,222.957,222.603,222.929,2988365
2017-04-26 13:00:00,222.929,223.012,222.798,222.808,2625373
2017-04-26 13:30:00,222.817,223.087,222.463,222.612,6047274
2017-04-26 14:00:00,222.621,222.798,222.426,222.621,4408878
2017-04-26 14:30:00,222.621,222.836,222.603,222.677,4900772
2017-04-26 15:00:00,222.682,222.882,222.603,222.696,3512319
2017-04-26 15:30:00,222.686,222.705,222.016,222.1,15028327
2017-04-26 16:00:00,222.109,222.156,221.941,221.978,11408995
2017-04-26 16:30:00,221.997,222.105,221.923,221.923,1057907
2017-04-26 17:00:00,221.923,221.969,221.857,221.96,113211
2017-04-26 17:30:00,221.96,222.062,221.932,221.932,162270
2017-04-26 18:00:00,221.932,222.034,221.913,221.941,192849
2017-04-26 18:30:00,221.941,222.966,221.941,222.034,23864
2017-04-26 19:00:00,222.034,222.193,222.034,222.146,85671
2017-04-26 19:30:00,222.137,222.165,222.1,222.1,30133
2017-04-27 04:30:00,222.062,222.072,221.997,221.997,2752
2017-04-27 05:00:00,221.951,221.988,221.951,221.988,403
2017-04-27 05:30:00,222.044,222.044,221.978,222.034,8103
2017-04-27 06:00:00,222.025,222.025,221.978,221.978,1453
2017-04-27 06:30:00,222.053,222.146,221.988,222.1,15664
2017-04-27 07:00:00,222.1,222.37,222.09,222.37,124944
2017-04-27 07:30:00,222.332,222.342,222.249,222.249,202944
2017-04-27 08:00:00,222.249,222.36,222.034,222.267,322155
2017-04-27 08:30:00,222.267,222.388,222.081,222.211,467427
2017-04-27 09:00:00,222.221,222.426,222.137,222.398,197781
2017-04-27 09:30:00,222.407,222.435,222.034,222.235,5520154
2017-04-27 10:00:00,222.239,222.472,222.109,222.146,4047613
2017-04-27 10:30:00,222.146,222.379,221.718,221.896,5128289
2017-04-27 11:00:00,221.904,222.053,221.82,221.876,3621320
2017-04-27 11:30:00,221.876,221.969,221.671,221.792,3485430
2017-04-27 12:00:00,221.792,221.96,221.784,221.867,1916881
2017-04-27 12:30:00,221.857,222.565,221.857,222.556,3500921
2017-04-27 13:00:00,222.556,222.575,222.374,222.435,3042977
2017-04-27 13:30:00,222.435,222.463,222.281,222.323,1796342
2017-04-27 14:00:00,222.323,222.37,222.202,222.277,1996912
2017-04-27 14:30:00,222.277,222.444,222.267,222.36,1611816
2017-04-27 15:00:00,222.356,222.36,222.072,222.258,2555243
2017-04-27 15:30:00,222.258,222.323,222.081,222.258,6623911
2017-04-27 16:00:00,222.258,222.388,222.174,222.314,9865544
2017-04-27 16:30:00,222.314,222.491,222.239,222.454,254542
2017-04-27 17:00:00,222.435,222.463,222.351,222.398,114500
2017-04-27 17:30:00,222.416,222.444,222.249,222.36,81793
2017-04-27 18:00:00,222.351,222.379,222.211,222.267,115854
2017-04-27 18:30:00,222.267,222.314,222.249,222.314,21310
2017-04-27 19:00:00,222.314,222.323,222.295,222.295,5052
2017-04-27 19:30:00,222.295,222.332,222.23,222.249,60831
2017-04-28 04:00:00,222.295,222.463,222.295,222.463,9519
2017-04-28 04:30:00,222.388,222.388,222.323,222.351,708
2017-04-28 05:00:00,222.37,222.444,222.37,222.444,10912
2017-04-28 05:30:00,222.407,222.556,222.379,222.556,3010
2017-04-28 06:00:00,222.547,222.547,222.491,222.537,1303
2017-04-28 06:30:00,222.454,222.556,222.454,222.463,3810
2017-04-28 07:00:00,222.528,222.575,222.463,222.537,101489
2017-04-28 07:30:00,222.575,222.575,222.388,222.454,71389
2017-04-28 08:00:00,222.528,222.575,222.398,222.528,174295
2017-04-28 08:30:00,222.491,222.537,222.37,222.435,88470
2017-04-28 09:00:00,222.435,222.584,222.407,222.528,173415
2017-04-28 09:30:00,222.528,222.556,222.1,222.179,5094907
2017-04-28 10:00:00,222.184,222.249,221.839,221.997,4064988
2017-04-28 10:30:00,222.006,222.118,221.875,222.039,3432779
2017-04-28 11:00:00,222.044,222.1,221.82,221.937,2995677
2017-04-28 11:30:00,221.932,221.941,221.718,221.802,2491323
2017-04-28 12:00:00,221.802,222.011,221.802,221.951,1794290
2017-04-28 12:30:00,221.946,221.978,221.848,221.899,1728973
2017-04-28 13:00:00,221.895,221.951,221.718,221.857,1986375
2017-04-28 13:30:00,221.857,221.913,221.746,221.792,1386794
2017-04-28 14:00:00,221.783,221.876,221.625,221.755,3267052
2017-04-28 14:30:00,221.755,221.839,221.727,221.736,2125633
2017-04-28 15:00:00,221.727,221.923,221.68,221.792,4556204
2017-04-28 15:30:00,221.792,221.913,221.699,221.783,11997071
2017-04-28 16:00:00,221.792,221.96,221.736,221.839,10411360
2017-04-28 16:30:00,221.839,221.839,221.727,221.82,528954
2017-04-28 17:00:00,221.82,221.82,221.531,221.652,1629866
2017-04-28 17:30:00,221.643,221.764,221.559,221.587,475237
2017-04-28 18:00:00,221.587,221.643,221.531,221.643,30570
2017-04-28 18:30:00,221.606,221.643,221.559,221.578,17431
2017-04-28 19:00:00,221.597,221.625,221.55,221.625,14953
2017-04-28 19:30:00,221.652,221.652,221.625,221.625,6014
2017-05-01 04:00:00,221.783,222.081,221.783,222.081,3330
2017-05-01 04:30:00,222.081,222.09,222.034,222.034,1600
2017-05-01 05:00:00,222.034,222.1,222.034,222.053,11541
2017-05-01 05:30:00,222.053,222.1,222.044,222.1,13855
2017-05-01 06:00:00,222.1,222.211,222.1,222.211,14263
2017-05-01 06:30:00,222.211,222.211,222.202,222.211,21741
2017-05-01 07:00:00,222.202,222.239,222.202,222.23,20195
2017-05-01 07:30:00,222.23,222.258,222.202,222.249,49753
2017-05-01 08:00:00,222.249,222.482,222.202,222.416,298945
2017-05-01 08:30:00,222.37,222.398,222.295,222.314,77797
2017-05-01 09:00:00,222.314,222.351,222.277,222.305,112780
2017-05-01 09:30:00,222.323,222.342,222.081,222.156,4976550
2017-05-01 10:00:00,222.146,222.156,221.871,222.02,3196261
2017-05-01 10:30:00,222.02,222.472,222.006,222.407,3312795
2017-05-01 11:00:00,222.402,222.463,222.277,222.286,1958789
2017-05-01 11:30:00,222.291,222.472,222.239,222.379,2070862
2017-05-01 12:00:00,222.379,222.5,222.314,222.398,1878916
2017-05-01 12:30:00,222.388,222.5,221.923,222.211,3474175
2017-05-01 13:00:00,222.211,222.407,222.146,222.36,1581400
2017-05-01 13:30:00,222.37,222.649,222.342,222.64,1922025
2017-05-01 14:00:00,222.644,222.78,222.593,222.626,3178770
2017-05-01 14:30:00,222.631,222.677,222.482,222.565,2059998
2017-05-01 15:00:00,222.561,222.686,222.5,222.537,3576140
2017-05-01 15:30:00,222.537,222.733,222.258,222.295,8208028
2017-05-01 16:00:00,222.295,222.497,222.199,222.37,17994958
2017-05-01 16:30:00,222.37,222.416,222.314,222.416,238360
2017-05-01 17:00:00,222.388,222.416,222.286,222.314,2761280
2017-05-01 17:30:00,222.305,222.323,222.202,222.323,154202
2017-05-01 18:00:00,222.314,222.416,222.267,222.398,160110
2017-05-01 18:30:00,222.398,222.435,222.36,222.36,17873
2017-05-01 19:00:00,222.37,222.398,222.36,222.398,4800
2017-05-01 19:30:00,222.379,222.379,222.351,222.37,13350
2017-05-02 04:00:00,222.156,222.267,222.156,222.211,704
2017-05-02 04:30:00,222.23,222.23,222.165,222.165,1301
2017-05-02 05:00:00,222.211,222.277,222.193,222.267,2400
2017-05-02 05:30:00,222.305,222.388,222.305,222.351,8225
2017-05-02 06:00:00,222.379,222.379,222.193,222.193,800
2017-05-02 06:30:00,222.23,222.286,222.23,222.277,61700
2017-05-02 07:00:00,222.277,222.305,222.249,222.277,17400
2017-05-02 07:30:00,222.277,222.332,222.249,222.305,70755
2017-05-02 08:00:00,222.323,222.444,222.249,222.416,284522
2017-05-02 08:30:00,222.416,222.444,222.351,222.426,31432
2017-05-02 09:00:00,222.426,222.528,222.379,222.482,393084
2017-05-02 09:30:00,222.472,222.603,222.016,222.025,6841134
2017-05-02 10:00:00,222.025,222.211,221.969,222.174,4589058
2017-05-02 10:30:00,222.174,222.267,222.081,222.123,2664028
2017-05-02 11:00:00,222.128,222.202,222.044,222.128,4052596
2017-05-02 11:30:00,222.137,222.267,222.09,222.216,3010051
2017-05-02 12:00:00,222.221,222.463,222.211,222.426,3343027
2017-05-02 12:30:00,222.426,222.528,222.407,222.45,1530898
2017-05-02 13:00:00,222.454,222.524,222.379,222.402,2119919
2017-05-02 13:30:00,222.407,222.435,222.277,222.305,2496446
2017-05-02 14:00:00,222.305,222.416,222.277,222.305,4573923
2017-05-02 14:30:00,222.295,222.314,222.053,222.114,2827805
2017-05-02 15:00:00,222.118,222.239,222.044,222.174,2485397
2017-05-02 15:30:00,222.174,222.444,222.146,222.426,8107911
2017-05-02 16:00:00,222.416,222.464,222.305,222.37,5831833
2017-05-02 16:30:00,222.351,222.407,222.165,222.193,1172178
2017-05-02 17:00:00,222.202,222.211,222.072,222.109,128219
2017-05-02 17:30:00,222.09,222.118,222.081,222.118,39132
2017-05-02 18:00:00,222.128,222.463,222.034,222.211,163527
2017-05-02 18:30:00,222.211,222.221,222.193,222.221,2880
2017-05-02 19:00:00,222.211,222.221,222.184,222.221,5582
2017-05-02 19:30:00,222.221,222.249,222.202,222.221,44356
2017-05-03 04:00:00,222.053,222.053,221.913,221.988,2010
2017-05-03 04:30:00,221.988,221.988,221.988,221.988,3710
2017-05-03 05:00:00,222.016,222.016,221.941,221.988,3800
2017-05-03 05:30:00,221.978,221.997,221.941,221.988,32185
2017-05-03 06:00:00,221.978,221.978,221.923,221.923,42944
2017-05-03 06:30:00,221.96,222.053,221.96,222.016,12778
2017-05-03 07:00:00,222.016,222.109,221.997,222.072,5494
2017-05-03 07:30:00,222.09,222.137,222.062,222.072,277083
2017-05-03 08:00:00,221.969,222.137,221.969,222.034,110493
2017-05-03 08:30:00,222.006,222.081,221.969,222.062,68620
2017-05-03 09:00:00,222.081,222.081,221.923,221.969,151440
2017-05-03 09:30:00,221.96,222.146,221.848,222.039,5836499
2017-05-03 10:00:00,222.034,222.128,221.736,222.044,5116335
2017-05-03 10:30:00,222.034,222.081,221.41,221.559,4438806
2017-05-03 11:00:00,221.569,221.885,221.559,221.848,4835996
2017-05-03 11:30:00,221.839,222.1,221.788,221.978,2794822
2017-05-03 12:00:00,221.983,222.034,221.913,221.997,2171955
2017-05-03 12:30:00,221.992,222.016,221.83,221.928,3158114
2017-05-03 13:00:00,221.923,222.507,221.699,221.778,4011756
2017-05-03 13:30:00,221.778,221.923,221.736,221.885,3957587
2017-05-03 14:00:00,221.867,222.202,221.732,221.876,6136065
2017-05-03 14:30:00,221.876,222.132,221.802,222.1,3265398
2017-05-03 15:00:00,222.1,222.258,221.988,222.081,4111247
2017-05-03 15:30:00,222.081,222.379,222.053,222.174,9350143
2017-05-03 16:00:00,222.193,222.249,221.966,222.118,7371698
2017-05-03 16:30:00,222.109,222.137,222.016,222.044,1517144
2017-05-03 17:00:00,222.062,222.23,222.034,222.034,2115738
2017-05-03 17:30:00,222.044,222.072,222.034,222.044,35652
2017-05-03 18:00:00,222.044,222.062,221.988,222.062,37294
2017-05-03 18:30:00,222.044,222.053,222.016,222.025,22940
2017-05-03 19:00:00,222.025,222.174,222.006,222.174,53921
2017-05-03 19:30:00,222.174,222.388,222.174,222.314,161565
2017-05-04 04:00:00,222.249,222.51,222.249,222.491,13543
2017-05-04 04:30:00,222.528,222.537,222.482,222.528,16413
2017-05-04 05:00:00,222.519,222.761,222.519,222.742,15688
2017-05-04 05:30:00,222.733,222.752,222.668,222.724,11193
2017-05-04 06:00:00,222.724,222.742,222.677,222.724,46353
2017-05-04 06:30:00,222.752,222.761,222.668,222.696,14168
2017-05-04 07:00:00,222.733,222.854,222.733,222.752,125955
2017-05-04 07:30:00,222.761,222.77,222.696,222.733,60128
2017-05-04 08:00:00,222.77,222.817,222.621,222.686,285930
2017-05-04 08:30:00,222.686,222.733,222.426,222.51,389476
2017-05-04 09:00:00,222.491,222.584,222.357,222.482,455614
2017-05-04 09:30:00,222.463,222.549,221.941,222.072,5229635
2017-05-04 10:00:00,222.081,222.472,222.034,222.408,4861460
2017-05-04 10:30:00,222.416,222.472,222.072,222.23,3651144
2017-05-04 11:00:00,222.225,222.305,222.109,222.211,4338737
2017-05-04 11:30:00,222.23,222.472,222.104,222.146,4755294
2017-05-04 12:00:00,222.156,222.193,221.485,221.746,7142225
2017-05-04 12:30:00,221.746,222.211,221.69,222.156,3421167
2017-05-04 13:00:00,222.156,222.258,222.025,222.062,2984025
2017-05-04 13:30:00,222.062,222.305,221.969,222.174,2521723
2017-05-04 14:00:00,222.182,222.379,221.885,222.23,4564649
2017-05-04 14:30:00,222.221,222.407,222.09,222.156,2969130
2017-05-04 15:00:00,222.156,222.295,222.062,222.211,1893587
2017-05-04 15:30:00,222.202,222.43,222.184,222.388,7339833
2017-05-04 16:00:00,222.379,222.398,222.193,222.379,3135500
2017-05-04 16:30:00,222.351,222.454,222.174,222.426,255172
2017-05-04 17:00:00,222.426,222.463,222.37,222.398,123340
2017-05-04 17:30:00,222.398,222.435,222.37,222.379,151017
2017-05-04 18:00:00,222.379,222.379,222.305,222.305,62450
2017-05-04 18:30:00,222.342,222.351,222.342,222.342,6776
2017-05-04 19:00:00,222.36,222.379,222.342,222.379,600
2017-05-04 19:30:00,222.379,222.435,222.351,222.398,14423
2017-05-05 04:00:00,222.249,222.398,222.221,222.398,1817
2017-05-05 04:30:00,222.426,222.444,222.398,222.426,4903
2017-05-05 05:00:00,222.444,222.472,222.398,222.398,3007
2017-05-05 05:30:00,222.398,222.472,222.398,222.426,2711
2017-05-05 06:00:00,222.426,222.444,222.426,222.444,1090
2017-05-05 06:30:00,222.398,222.491,222.388,222.491,11517
2017-05-05 07:00:00,222.463,222.519,222.454,222.491,59708
2017-05-05 07:30:00,222.454,222.491,222.426,222.435,47046
2017-05-05 08:00:00,222.472,222.482,222.332,222.444,133008
2017-05-05 08:30:00,222.491,222.836,222.388,222.668,792380
2017-05-05 09:00:00,222.668,222.826,222.668,222.798,547939
2017-05-05 09:30:00,222.798,222.91,222.472,222.491,4901124
2017-05-05 10:00:00,222.472,222.677,222.37,222.51,2937051
2017-05-05 10:30:00,222.51,222.584,222.323,222.523,2486504
2017-05-05 11:00:00,222.519,222.612,222.421,222.435,2468569
2017-05-05 11:30:00,222.444,222.705,222.416,222.668,2369997
2017-05-05 12:00:00,222.677,222.733,222.528,222.537,2399688
2017-05-05 12:30:00,222.547,222.575,222.351,222.575,3628958
2017-05-05 13:00:00,222.575,222.631,222.482,222.603,2224466
2017-05-05 13:30:00,222.603,222.733,222.575,222.714,1935722
2017-05-05 14:00:00,222.724,222.854,222.668,222.733,2291509
2017-05-05 14:30:00,222.742,222.984,222.714,222.845,3051485
2017-05-05 15:00:00,222.845,223.003,222.761,222.933,4639002
2017-05-05 15:30:00,222.938,223.292,222.929,223.292,12599912
2017-05-05 16:00:00,223.292,223.506,223.18,223.45,8042756
2017-05-05 16:30:00,223.46,223.59,223.394,223.59,668065
2017-05-05 17:00:00,223.571,223.599,223.106,223.543,1441874
2017-05-05 17:30:00,223.553,223.553,223.46,223.534,139651
2017-05-05 18:00:00,223.534,223.609,223.534,223.581,31439
2017-05-05 18:30:00,223.581,223.609,223.264,223.273,214212
2017-05-05 19:00:00,223.273,223.357,223.227,223.292,102475
2017-05-05 19:30:00,223.301,223.506,223.292,223.506,62121
2017-05-08 04:00:00,223.087,223.292,223.087,223.292,16496
2017-05-08 04:30:00,223.292,223.292,223.096,223.143,8985
2017-05-08 05:00:00,223.152,223.208,223.022,223.18,34560
2017-05-08 05:30:00,223.115,223.18,223.04,223.18,3540
2017-05-08 06:00:00,223.162,223.357,223.134,223.357,12200
2017-05-08 06:30:00,223.357,223.413,223.32,223.338,1500
2017-05-08 07:00:00,223.348,223.385,223.283,223.385,33678
2017-05-08 07:30:00,223.404,223.432,223.264,223.264,57151
2017-05-08 08:00:00,223.301,223.404,223.152,223.199,625701
2017-05-08 08:30:00,223.236,223.236,223.096,223.162,140075
2017-05-08 09:00:00,223.171,223.338,223.106,223.329,243694
2017-05-08 09:30:00,223.32,223.478,223.003,223.059,6352343
2017-05-08 10:00:00,223.05,223.18,222.984,223.022,2960844
2017-05-08 10:30:00,223.031,223.208,222.901,222.994,4575164
2017-05-08 11:00:00,222.994,223.059,222.78,222.836,3452959
2017-05-08 11:30:00,222.836,223.087,222.826,223.031,2547357
2017-05-08 12:00:00,223.031,223.087,222.929,222.994,1154358
2017-05-08 12:30:00,222.984,223.236,222.984,223.171,1792692
2017-05-08 13:00:00,223.166,223.245,223.124,223.19,2079892
2017-05-08 13:30:00,223.189,223.283,223.171,223.282,1238953
2017-05-08 14:00:00,223.278,223.283,223.124,223.204,4022019
2017-05-08 14:30:00,223.203,223.213,223.087,223.189,2092813
2017-05-08 15:00:00,223.199,223.236,223.115,223.162,2893598
2017-05-08 15:30:00,223.152,223.273,222.984,223.245,7235214
2017-05-08 16:00:00,223.245,223.31,223.069,223.283,3734190
2017-05-08 16:30:00,223.283,223.283,223.227,223.245,356891
2017-05-08 17:00:00,223.273,223.283,223.264,223.283,25444
2017-05-08 17:30:00,223.255,223.283,223.236,223.236,37839
2017-05-08 18:00:00,223.236,223.329,223.227,223.31,52028
2017-05-08 18:30:00,223.301,223.32,223.283,223.32,9363
2017-05-08 19:00:00,223.329,223.329,223.292,223.292,2065
2017-05-08 19:30:00,223.292,223.292,223.236,223.255,24010
2017-05-09 04:00:00,223.273,223.273,223.273,223.273,290
2017-05-09 05:00:00,223.32,223.348,223.31,223.348,3700
2017-05-09 05:30:00,223.366,223.404,223.329,223.404,4500
2017-05-09 06:00:00,223.404,223.441,223.283,223.283,15000
2017-05-09 06:30:00,223.301,223.488,223.301,223.488,24900
2017-05-09 07:00:00,223.441,223.506,223.432,223.478,27975
2017-05-09 07:30:00,223.506,223.516,223.404,223.478,20468
2017-05-09 08:00:00,223.45,223.581,223.432,223.581,127912
2017-05-09 08:30:00,223.571,223.627,223.497,223.516,56878
2017-05-09 09:00:00,223.497,223.543,223.422,223.497,179137
2017-05-09 09:30:00,223.516,223.609,223.366,223.543,4683723
2017-05-09 10:00:00,223.543,223.73,223.543,223.655,4589646
2017-05-09 10:30:00,223.646,223.664,223.45,223.497,3070127
2017-05-09 11:00:00,223.506,223.571,223.264,223.413,2566350
2017-05-09 11:30:00,223.399,223.506,223.329,223.506,1849869
2017-05-09 12:00:00,223.506,223.548,223.329,223.361,3292940
2017-05-09 12:30:00,223.362,223.366,223.189,223.227,2278388
2017-05-09 13:00:00,223.227,223.32,222.994,223.012,2447212
2017-05-09 13:30:00,223.012,223.264,222.994,223.26,1907485
2017-05-09 14:00:00,223.255,223.292,223.078,223.087,1650709
2017-05-09 14:30:00,223.092,223.241,223.068,223.18,3165268
2017-05-09 15:00:00,223.189,223.31,223.162,223.227,3114083
2017-05-09 15:30:00,223.217,223.227,222.658,223.05,11530759
2017-05-09 16:00:00,223.031,223.092,222.947,223.022,3539654
2017-05-09 16:30:00,223.022,223.096,223.022,223.04,302818
2017-05-09 17:00:00,223.04,223.059,223.031,223.04,163921
2017-05-09 17:30:00,223.059,223.059,222.984,222.994,34866
2017-05-09 18:00:00,222.975,223.096,222.863,222.873,57740
2017-05-09 18:30:00,222.873,222.882,222.752,222.761,87961
2017-05-09 19:00:00,222.77,222.77,222.649,222.696,38286
2017-05-09 19:30:00,222.696,222.733,222.621,222.631,18116
2017-05-10 04:00:00,222.64,222.64,222.621,222.621,2821
2017-05-10 04:30:00,222.668,222.696,222.668,222.696,1500
2017-05-10 05:00:00,222.696,222.752,222.649,222.752,3403
2017-05-10 05:30:00,222.686,222.724,222.668,222.724,1013
2017-05-10 06:00:00,222.742,222.78,222.742,222.752,3034
2017-05-10 06:30:00,222.733,222.733,222.668,222.668,10851
2017-05-10 07:00:00,222.733,222.78,222.668,222.78,42641
2017-05-10 07:30:00,222.808,222.91,222.789,222.882,162825
2017-05-10 08:00:00,222.863,222.984,222.696,222.957,88492
2017-05-10 08:30:00,222.957,223.022,222.929,222.929,176004
2017-05-10 09:00:00,222.929,222.975,222.845,222.975,1988034
2017-05-10 09:30:00,222.984,223.068,222.808,223.003,5189602
2017-05-10 10:00:00,223.003,223.115,222.761,222.798,4000883
2017-05-10 10:30:00,222.808,223.096,222.78,222.994,3555637
2017-05-10 11:00:00,223.003,223.345,222.966,223.297,3720203
2017-05-10 11:30:00,223.299,223.32,223.199,223.227,3220445
2017-05-10 12:00:00,223.235,223.31,223.199,223.236,2708495
2017-05-10 12:30:00,223.236,223.329,223.208,223.329,3279798
2017-05-10 13:00:00,223.329,223.413,223.236,223.329,1715690
2017-05-10 13:30:00,223.329,223.376,223.245,223.292,2515172
2017-05-10 14:00:00,223.292,223.334,223.152,223.171,1707754
2017-05-10 14:30:00,223.162,223.366,223.162,223.32,1524604
2017-05-10 15:00:00,223.32,223.422,223.264,223.264,4583548
2017-05-10 15:30:00,223.273,223.432,223.162,223.413,8022528
2017-05-10 16:00:00,223.413,223.45,223.245,223.264,3599008
2017-05-10 16:30:00,223.273,223.357,223.177,223.273,477201
2017-05-10 17:00:00,223.273,223.432,223.199,223.273,559612
